p,phat,new_p,new_phat,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.48948948954054056,0.3157142005839938,0.6368885949139063,0.4375186222513557,0.39675823848399977,0.3238622896987184,0.2479590012514153,0.430129312913414,0.5179794410074767,0.45587271318753353,0.5275609320064358,0.2927696466282698,0.3214349562004648
0.49049049054144145,0.3164888862403909,0.6374972661931265,0.43817412549907636,0.3977116977534116,0.3243725260459529,0.24831654847744472,0.43084440736547286,0.5191477765150817,0.45700494606996006,0.5288123472975389,0.29353644614971075,0.3222096418568619
0.4914914915423424,0.31744234550980277,0.6381059374723467,0.43865085513378227,0.3984863834098087,0.325077303316629,0.24891246052082713,0.4312019545915023,0.5205449026982513,0.4584947261784161,0.5297062153626125,0.2945470349272764,0.3235206483523032
0.4924924925432433,0.31821703116619987,0.6387672034201152,0.4396639056075323,0.3998569811095882,0.32594520744248795,0.24956796376854776,0.4318574578392229,0.5216329443486644,0.45986532387819556,0.5311364042667303,0.29533057645463545,0.3245932900303915
0.4934934935441442,0.318753352005244,0.6397601747827674,0.4405577736726059,0.4005720755616471,0.3267738321062473,0.25016387581193017,0.4323341874739288,0.5225303717067298,0.4605804183302545,0.5325070019665098,0.29603535372531153,0.3254275668911269
0.49449449454504507,0.31928967284428816,0.640547867026464,0.4412132769203266,0.40152553483105896,0.32749872004222425,0.25058101424229784,0.43352601156069365,0.5247451474767714,0.46254692807341635,0.5332816876229068,0.29685848689713984,0.32614266134318576
0.49549549554594596,0.31982599368333237,0.641695148682879,0.4423455098027531,0.402538585304809,0.3281682584493665,0.2509981526726655,0.43447947083010546,0.5260061864814356,0.46403670818187237,0.5344735117096716,0.2978210366819082,0.3272748942256123
0.49649649654684685,0.32042190572671475,0.6425878665590687,0.44270305702878254,0.40396877420892674,0.328965163971762,0.2515940647160479,0.4348370180561349,0.5274362340425919,0.4657648531076813,0.5353673797747452,0.29859773029420017,0.32816876229068587
0.4974974975477478,0.3211370001787736,0.6433041756443363,0.4434181514808414,0.4050414158870151,0.3297495583602128,0.2520707943507538,0.43608843334723796,0.5287611755160566,0.46719504201179907,0.5369167510875394,0.29915567896681877,0.3292414039687742
0.4984984985486487,0.3223884154698766,0.6445112531141451,0.44508670520231214,0.4061736487694416,0.330513884864505,0.2527262975984745,0.43686311900363506,0.5299094429209709,0.4685060485072403,0.5378702103569513,0.29988423339770054,0.32959895119480365
0.4994994995495496,0.3230439187175973,0.6458770082416366,0.4466360765151064,0.4068887432215005,0.33134864382062895,0.25332220964185687,0.43763780466003216,0.5308432734367867,0.46939991657231395,0.5390620344437161,0.30087463033473927,0.33037363685120075
0.5005005005504505,0.3235206483523032,0.6470025456656939,0.44735117096716526,0.4079017936952506,0.3320925753841203,0.2539777128895775,0.4388892199511352,0.5317730143977766,0.4702341934330493,0.5401346761218044,0.30173617070827585,0.33138668732495086
0.5015015015513514,0.32435492521303855,0.6479545612696651,0.44842381264525355,0.40831893212561826,0.33265644460885724,0.25439485131994516,0.43972349681187056,0.5332053776519732,0.4720219295631965,0.5410285441868781,0.30246138966952757,0.3322209641856862
0.5025025025522523,0.32495083725642093,0.6495700621125919,0.45021154877540076,0.4091532089863536,0.3331346863282445,0.25451403372862164,0.44079613848995886,0.5345900205806126,0.47321375364996127,0.5422203682736428,0.30346636270617655,0.33371074429414216
0.5035035035531532,0.3255467492998034,0.6504517531308219,0.45146296406650377,0.4109409451165008,0.33379384223139363,0.25469280734163635,0.44180918896370897,0.5362638665984681,0.47482271616709376,0.5431142363387164,0.30437899920363615,0.33466420356355403
0.504504504554054,0.32614266134318576,0.6517983449704478,0.45289315297062155,0.41225195161194206,0.33450943445345177,0.25552708420237175,0.4427626482331208,0.5378377091024424,0.47607413145819677,0.5444252428341577,0.30557208872980135,0.33579643644598056
0.505505505554955,0.3268577557952446,0.6527166696194707,0.45348906501400393,0.4133245932900304,0.3350673831260703,0.25618258745009237,0.4440736547285621,0.5387941925412171,0.4772063643406233,0.5454382933079077,0.30657572733993177,0.3366903045110542
0.5065065065558559,0.3280495798820094,0.6540077902256802,0.45414456826172456,0.4142780525594422,0.33620532459246294,0.2571360467195042,0.4448483403849592,0.5398082586330116,0.4783385972230499,0.5468684822120256,0.3073806848781061,0.3374649901674513
0.5075075075567568,0.32900303915142126,0.6548827949867534,0.454502115487754,0.4153506942375305,0.3367934724642185,0.2576127763542101,0.44544425242834157,0.5409509764829957,0.4795900125141529,0.548000715094452,0.3084562708942571,0.33829926702818663
0.5085085085576577,0.3300160896251713,0.6555875722574294,0.4553959835528276,0.4163041535069424,0.33728942683987945,0.2580299147845778,0.4463977116977534,0.5421763662302489,0.4811989750312854,0.5490137655682021,0.3097854278605245,0.3395506823192897
0.5095095095585586,0.3307907752815684,0.6570426784302639,0.45652821643525415,0.41719802157201596,0.3383877098550673,0.25898337405398963,0.4472319885584888,0.543553007023798,0.48221202550503545,0.5497884512245993,0.31072749731561966,0.34056373279303975
0.5105105105594595,0.33150586973362733,0.6583635688627103,0.4575412669090042,0.4181514808414278,0.33899638113428754,0.25946010368869554,0.4478874918062094,0.5449167887606082,0.48399976163518266,0.5505631368809963,0.3114446163434616,0.3412788272450986
0.5115115115603603,0.3326976938203921,0.6591063718828771,0.4583755437697396,0.41910494011083965,0.3396832032982437,0.2599964245277397,0.44872176866694474,0.5461950662774633,0.4850128121089327,0.5513974137417317,0.31195964588741715,0.3416959656754663
0.5125125125612613,0.33341278827245097,0.6597205815089378,0.45891186460878375,0.4197604433585603,0.34045131227159536,0.26053274536678384,0.4501519575710625,0.5472770783999624,0.4860258625826828,0.5523508730111436,0.31253449339726963,0.341874739288481
0.5135135135621622,0.3341278827245099,0.66039011991608,0.45950777665216613,0.42083308503664857,0.34112085067873765,0.26124783981884275,0.4513437816578273,0.5487480725231955,0.48668136583040345,0.5537810619152613,0.3132392706679457,0.34223228651451043
0.5145145145630631,0.334902568380907,0.6612306573069197,0.4603420535129015,0.4219057267147369,0.3417318176495312,0.26184375186222514,0.45229724092723916,0.5504219185410508,0.48823073714319765,0.5551516596150409,0.3142351561955324,0.34312615457958406
0.515515515563964,0.33543888921995113,0.6623304532139304,0.4618318336213575,0.4237530540492223,0.3423140249600897,0.2622608902925928,0.45336988260532746,0.5522208896840191,0.49031642929503605,0.5559859364757762,0.31526521528344353,0.3439604314403194
0.5165165165648649,0.33609439246767175,0.6631751081614341,0.4629044752994458,0.4247661045229724,0.34325230432513804,0.26297598474465167,0.45444252428341575,0.5540746863102085,0.4918658006078303,0.5568202133365115,0.3160646957860438,0.34467552589237826
0.5175175175657658,0.3368690781240689,0.6640371376028832,0.46367916095584294,0.42560038138370776,0.34440574496317333,0.2637506704010488,0.4555151659615041,0.5552920288686489,0.49299803349025684,0.5581908110362911,0.3173231067721323,0.3457481675704666
0.5185185185666666,0.337643763780466,0.6649890632029172,0.4645730290209165,0.427149752696502,0.34514967652666473,0.26440617364876945,0.4562898516179012,0.5571974091855547,0.4941898575770216,0.5595018175317323,0.31806703833562366,0.3468208092485549
0.5195195195675676,0.3383588582325249,0.6656586016100594,0.46493057624694595,0.42828198557892855,0.34596214092507427,0.2648233120791371,0.45730290209165125,0.558333966832453,0.49526249925510996,0.5605744592098206,0.31905729565542934,0.3477146773136285
0.5205205205684685,0.3391931350932602,0.6667785904676071,0.4661224003337107,0.4294142184613551,0.3468292451021548,0.26577677134854893,0.4584947261784161,0.5598857501692915,0.49681187056790416,0.5617662832965854,0.3199220537026432,0.3485489541743639
0.5215215215693694,0.34038495918002504,0.6674481288747492,0.46642035635540197,0.43054645134378167,0.34767789055884657,0.2663726833919314,0.4596269590608426,0.561137839665139,0.49776532983731603,0.5631964722007031,0.3207097459463399,0.349323639830761
0.5225225225702703,0.3411000536320839,0.6682676671422217,0.46719504201179907,0.43144031940885524,0.3484729099518577,0.267028186639652,0.4605804183302545,0.562470742752743,0.4996126571718014,0.5645670699004827,0.3214788995794212,0.3499791430784816
0.5235235235711712,0.34223228651451043,0.6693391909517239,0.46808891007687264,0.4325129610869436,0.34930983296078544,0.26756450747869615,0.4616530600083428,0.563600437381491,0.5004469340325368,0.5649842083308504,0.3221836768500972,0.35075382873487876
0.5245245245720721,0.3427090161492164,0.6704200929244011,0.469161551754961,0.4329896907216495,0.3501467559697133,0.268279601930755,0.46236815446040164,0.5651894805875537,0.5014599845062869,0.5664739884393064,0.3234325417581705,0.35194565282164353
0.525525525572973,0.3436624754186282,0.6715151087880381,0.4702937846373875,0.4335856027650319,0.35098367897864113,0.26917346999582864,0.46338120493415175,0.56642204699471,0.5022942613670223,0.5677849949347477,0.32426946476709834,0.35277992968237887
0.5265265265738739,0.34467552589237826,0.6723488489483426,0.4714856087241523,0.43459865323878194,0.35182060198756887,0.269769382039211,0.46493057624694595,0.5675259010386804,0.5028305822060664,0.5690960014301889,0.3250194918444556,0.35361420654311426
0.5275275275747748,0.3454502115487754,0.6732359415820323,0.47255825040224064,0.4352541564865026,0.35284062854412446,0.2706632501042846,0.46588403551635776,0.5685591652475247,0.5033669030451106,0.5702878255169537,0.325763423407947,0.35403134497348193
0.5285285285756757,0.346344079613849,0.6742788835732236,0.47380966569334365,0.43638638936892915,0.3541797053584088,0.2717358917823729,0.46701626839878435,0.570710183102136,0.505452595196949,0.5709433287646744,0.32665217783363404,0.3546272570168643
0.5295295295765766,0.3471187652702461,0.6751067384339593,0.47440557773672604,0.43775698706870864,0.3548201255204287,0.27233180382575534,0.4680293188725344,0.5720414275754426,0.5067636016923902,0.5719563792384245,0.3276961758686635,0.3558786723079673
0.5305305305774775,0.34801263333531973,0.6757874547447674,0.47512067218878495,0.4387104463381205,0.3553557408297454,0.272748942256123,0.4689827781419462,0.5734497010733619,0.507717060961802,0.5729694297121745,0.32852953066148227,0.3569513139860557
0.5315315315783784,0.3490256838090698,0.6765313863082588,0.4759549490495203,0.43954472319885585,0.355870770373701,0.2730468982778142,0.47017460222871105,0.5743485603537168,0.5088492938442286,0.5738632977772481,0.3296888481159767,0.3580835468684822
0.5325325325792793,0.34956200464811393,0.6777472714299402,0.47667004350157915,0.4406769560812824,0.35639281027406994,0.27340444550384363,0.4711876527024611,0.5758279373210515,0.5102794827483463,0.5749359394553364,0.3306443748908836,0.359037006137894
0.5335335335801802,0.3506346463262022,0.6789033421431871,0.4777426851796675,0.4420475537810619,0.35703046589991966,0.2742983135689172,0.47226029438054945,0.577029370677684,0.510934985996067,0.5757106251117335,0.3315764404484396,0.35975210058995294
0.5345345345810811,0.3512901495739229,0.6799599066209895,0.47935164769679994,0.44317978666348845,0.35782350357784337,0.2749538168166379,0.47321375364996127,0.577969026862531,0.5118288540611405,0.5767832667898218,0.33221409607428937,0.3602884214289971
0.535535535581982,0.35194565282164353,0.6812559974891322,0.48036469817055005,0.44401406352422385,0.3586690321234349,0.275728502473035,0.47410762171503484,0.5794568899895137,0.5131398605565819,0.5781538644896014,0.33297396800626616,0.3610631070853942
0.5365365365828829,0.3525415648650259,0.6821993415541554,0.48131815743996187,0.4447291579762827,0.359373809394111,0.2760860496990644,0.47494189857577024,0.5807400244280181,0.5143316846433467,0.5790477325546749,0.3337884306780856,0.3620761575591443
0.5375375375837839,0.353554615338776,0.6830598366863279,0.4821524343006972,0.4456230260413563,0.36007858666478704,0.2763840057207556,0.4757761754365056,0.582532768849081,0.5160598295691556,0.5800011918240867,0.33472236011571765,0.363506346463262
0.5385385385846847,0.35438889219951136,0.684050325779682,0.4831058935701091,0.44675525892378287,0.36078336393546306,0.2768011441511233,0.4769084083189321,0.5838092570370286,0.5173708360645969,0.5811930159108516,0.3361974875032066,0.3645789881413503
0.5395395395855856,0.35564030749061437,0.6852676683381224,0.4847148560872415,0.4477683093975329,0.3615219491477161,0.2775162386031822,0.4781598236100352,0.5851189862795401,0.5185030689470235,0.5820868839759251,0.33767831908743007,0.3663071330671593
0.5405405405864865,0.3561766283296585,0.6862718575153772,0.4862642274000358,0.4488409510756212,0.362408513541814,0.27835051546391754,0.4791728740837852,0.5866846577487648,0.5198140754424647,0.5833978904713665,0.33895566340196814,0.3676777307669388
0.5415415415873874,0.35707049639473215,0.6870280357705529,0.4870985042607711,0.4494964543233419,0.3631962057855109,0.2789464275072999,0.48048388057922653,0.5884686346434478,0.5213634467552589,0.5843513497407783,0.3401035337474917,0.368214051605983
0.5425425425882883,0.35784518205112925,0.6876656913964027,0.48781359871283,0.45080746081878315,0.363714999701596,0.2792443835289911,0.48143733984863835,0.5894850950753634,0.5218997675943031,0.5854239914188666,0.34115180873223466,0.369465466897086
0.5435435435891892,0.3585602765031881,0.6888085533673257,0.48942256122996247,0.4521780585185627,0.36416135863969085,0.279721113163697,0.48221202550503545,0.5911373503385089,0.5236875037244503,0.5867945891186461,0.3422519116878907,0.370955247005542
0.5445445445900902,0.3595137357726,0.6896454763762535,0.49019724688635957,0.45319110899231274,0.3648206515839112,0.28031702520707946,0.48340384959180027,0.5926345337032514,0.5245217805851856,0.5879864132054109,0.3431114423768729,0.3717299326619391
0.545545545590991,0.36010964781598237,0.6903943205335746,0.49109111495143315,0.4543829330790775,0.36567705520377297,0.2812704844764913,0.48459567367856504,0.5942006253275036,0.5255348310589357,0.5891782372921757,0.3442233753752514,0.37292175674870387
0.546546546591892,0.360765151063703,0.6913103910876214,0.4915082533818008,0.45527680114415114,0.3664715767660571,0.2818068053155354,0.4851319945176092,0.5956024666004347,0.526845837554377,0.5901316965615875,0.3459068011613992,0.3750074489005423
0.5475475475927928,0.36100351588105595,0.6925350777114354,0.4940110839640069,0.4561706692092247,0.3669333273916724,0.2821047613372266,0.4862642274000358,0.5975154334779836,0.5282164352541565,0.5914427030570287,0.3470202650467139,0.3760800905786306
0.5485485485936937,0.36148024551576186,0.6936772442253372,0.49544127286812467,0.4567665812526071,0.3674056344312523,0.28234312615457957,0.4866217746260652,0.5995601208420706,0.529825397771289,0.5925749359394553,0.34802516395263283,0.37721232346105715
0.5495495495945947,0.3621953399678208,0.6947037127823896,0.4966926881592277,0.4577200405220189,0.36804329005710207,0.282700673380609,0.48733686907812407,0.6010553669471107,0.5308980394493773,0.5937667600262201,0.3489226840479758,0.3786425123651749
0.5505505505954955,0.3629700256242179,0.6953732511895319,0.49710982658959535,0.45879268220010727,0.36866673762606905,0.2836541326500209,0.4882903283475359,0.6025583141696943,0.5326261843751863,0.5946010368869555,0.34978695756640277,0.37959597163458675
0.5515515515963965,0.363744711280615,0.6960262613171243,0.4977057386329778,0.4596269590608426,0.36927540890528937,0.28436922710207974,0.4896013348429772,0.6038849518152616,0.5336392348489363,0.595733269769382,0.35064093132173635,0.38019188367796913
0.5525525525972973,0.36499612657171804,0.6966639169429739,0.4983016506763602,0.46028246230856323,0.36984118762183643,0.28484595673678564,0.4907335677254037,0.6050782658639282,0.5343543293009951,0.5968059114474703,0.351438926518662,0.38084738692568976
0.5535535535981982,0.3657112210237769,0.6978034090821668,0.4996126571718014,0.46129551278231334,0.37040324570318667,0.28514391275847684,0.4915678445861391,0.6062522316233803,0.5353077885704071,0.5981169179429117,0.3523316443948517,0.3815624813777486
0.5545545545990991,0.36642631547583576,0.6986403320910944,0.5003277516238603,0.4626065192777546,0.37104090132903633,0.28579941600619746,0.4923425302425362,0.6071449494995698,0.5361420654311424,0.5988320123949705,0.35343551771017584,0.38263512305583697
0.5555555556,0.36690304511054167,0.6994772551000223,0.5009236636672427,0.4637983433645194,0.37177455243008983,0.28681246647994757,0.49299803349025684,0.6081038304109768,0.5369763422918777,0.599964245277397,0.354465576798087,0.38382694714260174
0.556556556600901,0.3676181395626006,0.7005190042353568,0.5019367141409928,0.46463262022525476,0.37256365483824117,0.2876467433406829,0.49377271914665394,0.6092914737542301,0.5377510279482748,0.6012752517728384,0.3554856158526997,0.38531672725105776
0.5575575576018018,0.3685715988320124,0.7017159445307922,0.5033073118407723,0.46570526190334305,0.37323319324538334,0.28842142899708,0.4945474048030511,0.6104603937485368,0.5387640784220249,0.6024670758596031,0.35648973421967073,0.38621059531613133
0.5585585586027028,0.36928669328407127,0.702672427969567,0.5042607711101842,0.4666587211727549,0.3739615492321356,0.28901734104046245,0.4956796376854776,0.6114383367445991,0.5393003992610691,0.6034801263333532,0.3577560830877136,0.38752160181157264
0.5595595596036036,0.3697634229187772,0.7037001582295652,0.5055717776056254,0.46761218044216674,0.3746723701597579,0.28949407067516836,0.49663309695488944,0.6129424386892361,0.5410881353912163,0.6046123592157797,0.3587716012104824,0.388355878672308
0.5605605606045045,0.3707764733925273,0.7048714380634769,0.5069423753054049,0.4686252309159168,0.37534190856690025,0.28997080030987427,0.4971694177939336,0.6143759948789168,0.542518324295334,0.6062213217329122,0.35988749855571955,0.38936892914605803
0.5615615616054055,0.37149156784458615,0.7055409764706191,0.5074191049401109,0.46939991657231395,0.3764137142657536,0.29086466837494784,0.4981824682676837,0.6153959766346992,0.5430546451343782,0.6076515106370299,0.3611320029962831,0.39085870925451405
0.5625625626063063,0.3719087062749538,0.7066235405399098,0.5083725642095227,0.4701150110243728,0.37711849153642957,0.2917585364400215,0.49967224837613966,0.6163922451042481,0.5440676956081283,0.608902925928133,0.3621540174147554,0.3917525773195876
0.5635635636072073,0.3726238007270127,0.70744058555871,0.5093260234789345,0.47112806149812286,0.3777624654388148,0.29217567487038915,0.5004469340325368,0.6174894448202596,0.5451403372862166,0.6099755676062213,0.3630606249583698,0.39240808056730825
0.5645645646081081,0.37345807758774807,0.7085122251108448,0.5105178475656993,0.47208152076753473,0.378371136718035,0.29283117811810977,0.5010428460759192,0.6183148349567787,0.5457958405339371,0.6111078004886479,0.36404410889725675,0.3934807222453966
0.5655655656090091,0.37405398963113046,0.709270181150134,0.5113521244264346,0.4730945712412848,0.37900844749995594,0.2934866813658304,0.5017579405279781,0.6193664773152312,0.5465705261903343,0.6121804421667362,0.36487700033037906,0.39449377271914665
0.5665665666099099,0.37494785769620403,0.7099803095252534,0.5123651749001847,0.4742268041237113,0.3796127626652601,0.29390381979619806,0.5022942613670223,0.6205838198736716,0.5486562183421727,0.6128359454144569,0.3657487151263911,0.395328049579882
0.5675675676108108,0.37560336094392466,0.7107918730311628,0.5133782253739348,0.4754782194148144,0.38017071133787866,0.2944997318395805,0.5028901734104047,0.6214322431278766,0.5496096776115845,0.6140277695012216,0.36676496326324853,0.39657946487098505
0.5685685686117118,0.37661641141767477,0.7118587557174351,0.5146296406650378,0.4766104522972409,0.38082031252843274,0.2950956438829629,0.5033669030451106,0.6224850142959194,0.5503247720636434,0.6149216375662953,0.367802837993842,0.3975925153447351
0.5695695696126126,0.37751027948274835,0.7126956787263627,0.5155830999344497,0.47768309397532926,0.38168476575007043,0.29581073833502175,0.5043203623145224,0.6236009116411565,0.5510994577200405,0.61611346165306,0.36892090155767077,0.39896311304451465
0.5705705706135136,0.37858292116083664,0.7137199026182174,0.5169536976342292,0.4785173708360646,0.38275670970183795,0.2969429712174483,0.5052738215839342,0.6249699817613376,0.5522912818068053,0.6170669209224718,0.3697080464751078,0.4002741195399559
0.5715715716144144,0.3789404683868661,0.7145075948619142,0.517907156903641,0.47982837733150585,0.38346582605737334,0.2975388832608307,0.5063464632620225,0.6263746229657945,0.5534831058935701,0.617841606578869,0.37034570210095746,0.4008700315833383
0.5725725726153154,0.37989392765627794,0.7153315728782589,0.5186818425600381,0.4807222453965795,0.38420975762086473,0.2982539777128896,0.5071807401227579,0.6278478371382451,0.5550324772063644,0.6189738394612955,0.3712285526441968,0.40212144687444135
0.5735735736162163,0.3807877957213515,0.7161986812300561,0.5198140754424647,0.4815565222573148,0.3848723599360118,0.298611524938919,0.5078362433704785,0.6288778962261563,0.5558667540670997,0.6200464811393839,0.372074401827502,0.4031344973481914
0.5745745746171171,0.3819200286037781,0.7170913991062458,0.5207675347118765,0.4823312079137119,0.38552313452133674,0.29926702818663964,0.5089684762529051,0.6299311491180174,0.5565222573148203,0.6211191228174722,0.3730909756368613,0.4044455038436327
0.5755755756180181,0.38275430546451344,0.7180031454993275,0.5218401763899648,0.48352303200047675,0.3862279117920128,0.299862940230022,0.5101603003396699,0.6309875584924421,0.5574161253798939,0.6223109469042369,0.3744364360334769,0.4056373279303975
0.5765765766189189,0.38400572075561645,0.7188536284539498,0.5231511828854061,0.48447649126988857,0.38690537393194174,0.3000417138430368,0.5105774387700376,0.632117603188299,0.5583695846493058,0.623800727012693,0.3752733590424047,0.4068887432215005
0.5775775776198199,0.3849591800250283,0.7193892591796636,0.5236875037244503,0.48584708896966805,0.3875578646217717,0.3006972170907574,0.5115308980394494,0.6331798515951952,0.5593230439187176,0.6248733686907813,0.37635525092249744,0.40766342887789764
0.5785785786207207,0.3856742744770872,0.7202896368522743,0.5246409629938621,0.4870985042607711,0.38816653590099187,0.30135272033847804,0.5124247661045229,0.6341051917427042,0.5599785471664382,0.6262439663905608,0.3772521939019352,0.4083785233299565
0.5795795796216217,0.3863297777248078,0.7211170129601269,0.5258327870806269,0.48781359871283,0.38883628382189567,0.3018890411775222,0.5133782253739348,0.6352854356784486,0.5610511888445265,0.6274357904773256,0.37819973565944526,0.40957034741672127
0.5805805806225226,0.3875811930159109,0.7216749616327455,0.5263691079196711,0.48924378761694776,0.3895494872949118,0.3025445444252428,0.5142125022346702,0.6365346145999458,0.5620046481139384,0.6291639354031345,0.3791562190982199,0.4106429890948096
0.5815815816234234,0.38847506108098445,0.7224433997106993,0.5273225671890829,0.49061438531672724,0.39029341885840313,0.30325963887730173,0.515165961504082,0.6379635893070176,0.5627793337703355,0.6298790298551934,0.3804001122368603,0.4118944043859126
0.5825825826243244,0.38936892914605803,0.7235869503971579,0.5283952088671712,0.49162743579047735,0.3914336760162434,0.30421309814671355,0.5161194207734938,0.639376446948694,0.5643287050831297,0.63101126273762,0.38142366600723443,0.412967046064001
0.5835835836252252,0.3903223884154699,0.7245825119371306,0.5291698945235683,0.4924617126512127,0.392326393892433,0.30486860139443417,0.5171920624515821,0.6404874884141378,0.5658184851915857,0.6320839044157083,0.38231638388342404,0.41415887015076575
0.5845845846261262,0.39151421250223467,0.7256016315777247,0.5303021274059949,0.4935939455336392,0.39288842404243485,0.30516655741612536,0.5179667481079793,0.641517547502049,0.5663548060306299,0.6325606340504142,0.3839996988390066,0.41606578868958943
0.585585585627027,0.39222930695429353,0.7263455964827467,0.530838448245039,0.49460699600738933,0.39345235751962054,0.30558369584649303,0.5187414337643764,0.6424268112682958,0.5670103092783505,0.6335736845241642,0.38511559618424357,0.4174363863893689
0.586586586627928,0.3930039926106907,0.7270503737534226,0.5316131339014362,0.49585841129849234,0.3945088232533048,0.3068351111375961,0.5197544842381264,0.6435656696776153,0.5681425421607771,0.6349442822239437,0.3861106209462473,0.4189857577021632
0.5875875876288289,0.3936594958584113,0.7277583772910567,0.5326261843751863,0.4965735057505512,0.39589817835778196,0.30784816161134615,0.5204099874858471,0.6448128476212157,0.5689172278171741,0.6360765151063703,0.38711946730327385,0.42017758178892795
0.5885885886297297,0.39479172874083784,0.7285460695347535,0.5332220964185687,0.4975269650199631,0.3967836488590207,0.30844407365472853,0.5214826291639354,0.6457273545215232,0.5696323222692331,0.6373875216018116,0.3882880971080097,0.42095226744532505
0.5895895896306307,0.39544723198855847,0.7293001488327506,0.533818008461951,0.4984804242893749,0.3973658561695792,0.309039985698111,0.5219593587986413,0.6468808291375391,0.5704070079256301,0.6383409808712234,0.38903510231196575,0.4216077706930457
0.5905905906315315,0.3962219176449556,0.7299869257345173,0.534831058935701,0.4997318395804779,0.39810102626415983,0.3096954889458316,0.5230320004767296,0.6478689233918854,0.571122102377689,0.638996484118944,0.3898650546298529,0.4226208211667958
0.5915915916324325,0.3965198736666468,0.7305955970137377,0.5359037006137894,0.5013408020976103,0.39880030189074195,0.310291400989214,0.5239854597461415,0.6489175863264548,0.5715392408080567,0.6400095345926942,0.390993997115538,0.42405101007091356
0.5925925926333334,0.39747333293605863,0.7313818448686954,0.5372147071092307,0.5028305822060664,0.39948227103407685,0.3109469042369346,0.5245217805851856,0.6498906314616244,0.5725522912818068,0.6411417674751206,0.39201917977063244,0.4245873309099577
0.5935935936342343,0.39842679220547045,0.7322512369522275,0.5384661224003338,0.5040819974971694,0.4002699632777736,0.31142363387164057,0.5250581014242298,0.6512940480081668,0.5736249329598951,0.6425123651749002,0.3932582344426013,0.42607711101841367
0.5945945946351352,0.39955902508789704,0.7330754178169242,0.5393599904654073,0.505214230379596,0.40125988784796573,0.3123770931410524,0.5259519694893033,0.65279806844112,0.574578392229307,0.6435850068529885,0.3944590236788361,0.4275668911268697
0.595595595636036,0.4004528931529706,0.7338300513329225,0.5403730409391574,0.5063464632620225,0.40236399239209475,0.31309218759311125,0.526845837554377,0.6541991608687464,0.5754722602943806,0.6443596925093856,0.39520295524232746,0.4280436207615756
0.596596596636937,0.4015851260353972,0.7346669743418502,0.5417436386389369,0.507717060961802,0.40321051791853946,0.31356891722781716,0.5275609320064358,0.6553750948980558,0.5763065371551159,0.6456706990048269,0.39610445576295117,0.4292950360526786
0.5975975976378378,0.4026577677134855,0.7353207634008931,0.542518324295334,0.5086705202312138,0.4042621200822686,0.3150586973362732,0.5282164352541565,0.6563426289854545,0.5771408140158513,0.6465645670699005,0.39717169632588717,0.43018890411775224
0.5985985986387388,0.40384959180025026,0.7360954548818694,0.5434717835647458,0.509683570704964,0.40491237644494227,0.31547583576664084,0.5290507121148919,0.6573243761186678,0.5779154996722484,0.6473988439306358,0.39802577125539884,0.4306060425481199
0.5995995996396397,0.4049222334783386,0.7370340369799647,0.5446636076515107,0.5106370299743758,0.4055193555028996,0.3158333829926703,0.529825397771289,0.6584124999994695,0.5786901853286455,0.64894821524343,0.3989024060077821,0.43144031940885524
0.6006006006405405,0.4058756927477504,0.737817063031456,0.545736249329599,0.5117692628568024,0.406263287066391,0.3164888862403909,0.5304809010190096,0.6596952308448567,0.5798820094154102,0.6500208569215183,0.3999842048975832,0.4325129610869436
0.6016016016414415,0.4064120135867946,0.7385609945949475,0.5462129789643049,0.5131994517609201,0.4070072186298824,0.31726357189678805,0.5316131339014362,0.660824807053321,0.5807758774804839,0.6512722722126214,0.40137958012172664,0.43412192360407603
0.6026026026423423,0.4076038376735594,0.7394666939851742,0.546987664620702,0.5141529110303319,0.4078198987387151,0.3184553959835528,0.5326261843751863,0.6621848325803611,0.5820272927715869,0.6523449138907097,0.4027511830520725,0.43579047732554677
0.6036036036432433,0.4085572969429712,0.7403025707783871,0.5477623502770991,0.5153447351170967,0.40863656457807046,0.31911089923127345,0.5335200524402598,0.6633005378440339,0.5830403432453369,0.6532387819557833,0.40409891886443294,0.4373994398426792
0.6046046046441442,0.4091532089863536,0.7410902630220839,0.5482986711161433,0.5162386031821703,0.40930610298521275,0.3195280376616411,0.5341755556879805,0.6641601562187907,0.5836362552887194,0.6541922412251951,0.40513419668707046,0.43829330790775284
0.6056056056450451,0.4098683034384125,0.7418864686094189,0.5490733567725403,0.5170728800429056,0.4104328124313565,0.32101781777009714,0.5348906501400393,0.664960144279994,0.5841725761277635,0.655145700494607,0.40612253134762855,0.4394851319945176
0.606606606645946,0.41052380668613314,0.7427233916183468,0.5497884512245993,0.5184434777426852,0.4113892958701311,0.32197127703950895,0.53554615338776,0.6657285186626403,0.5847088969668077,0.6560395685596806,0.40715259043553975,0.4409153208986354
0.6076076076468468,0.41117930993385376,0.7436148194178616,0.5506823192896728,0.5195161194207735,0.4121808908667936,0.3227459626959061,0.5364996126571718,0.6669225950109906,0.5855431738275431,0.6572909838507837,0.40796730450767743,0.4415112329420178
0.6086086086477478,0.4120135867945891,0.7445620939743857,0.5517549609677611,0.5209463083248912,0.41293768474163933,0.32340146594362673,0.5372147071092307,0.6680384923562277,0.5862582682796019,0.6584828079375484,0.4087112360711688,0.4423455098027531
