p,phat,new_p,new_phat,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.8148148148333334,0.7456566172713337,0.6510831820207665,0.62295605518651,0.6416070516096065,0.5989269693539451,0.4938042922841083,0.882473173224323,0.517732547416178,0.7308380173735309,0.9038068472151252,0.19554863514295212,0.2554931016862545
0.8158158158342342,0.7463592233009708,0.652559065629795,0.6240419008686765,0.6423096576392437,0.5998552774252797,0.49457077158916707,0.883048032703117,0.5180446713518632,0.7311573837506388,0.9038068472151252,0.19596480039053227,0.2563873275421564
0.8168168168351352,0.7468702095043434,0.6532942686235809,0.6244251405212059,0.6428206438426163,0.6008956905442302,0.49533725089422587,0.8832396525293817,0.5183567952875483,0.7313490035769035,0.9038068472151252,0.19642715797849644,0.2573454266734798
0.8178178178360361,0.7475728155339806,0.654656324732067,0.6258942258559019,0.6435232498722534,0.6018883176600751,0.49603985692386304,0.883495145631068,0.5187065193873751,0.7313490035769035,0.9038068472151252,0.1969473645379717,0.2587506387327542
0.818818818836937,0.7482754215636178,0.6563045528580167,0.6272355646397547,0.6440342360756259,0.6028096832819808,0.4965508431272356,0.8838783852835973,0.5190966743069816,0.7316683699540112,0.9038707204905467,0.1976027580074316,0.2604113438937149
0.8198198198378379,0.7493612672457843,0.6572969366265383,0.6281297904956566,0.6445452222789985,0.6039733427797754,0.4973811957077159,0.8843893714869698,0.519486829226588,0.7317961165048543,0.9038707204905467,0.19833264887348098,0.26156106285130304
0.8208208208387388,0.7503193663771078,0.6582772295679298,0.62908788962698,0.6451200817577926,0.605533962458201,0.4984031681144609,0.8846448645886561,0.5199961390057367,0.7317961165048543,0.9038707204905467,0.198900146938363,0.2629024016351558
0.8218218218396397,0.7509580991313235,0.6594494394856978,0.6298543689320388,0.6456949412365867,0.6072572406335203,0.49955288707204903,0.8849642309657639,0.520516345565212,0.731987736331119,0.9038707204905467,0.19944527452624794,0.26411599386816553
0.8228228228405405,0.75204394481349,0.6610564519179676,0.6314512008175779,0.6462698007153806,0.6090072806067378,0.5005109862033725,0.8852835973428718,0.5211397584359309,0.7326264690853347,0.9038707204905467,0.19996548108572312,0.26507409299948903
0.8238238238414415,0.7532575370464998,0.6628660693218845,0.6326647930505876,0.6468446601941747,0.609894378924332,0.5010858456821666,0.885539090444558,0.5216947249536064,0.7330735820132857,0.9038707204905467,0.20040172077313423,0.26609606540623404
0.8248248248423424,0.7541517629024016,0.663746078458024,0.633048032703117,0.6476111394992335,0.6109063128815069,0.5016607051609606,0.8860500766479305,0.5221406162902994,0.733456821665815,0.9038707204905467,0.20076892540335206,0.2672457843638222
0.8258258258432433,0.7553014818599898,0.6645263882972368,0.6340061318344404,0.6485053653551354,0.6115999216274738,0.50204394481349,0.8864971895758814,0.5225752161463945,0.7337123147675013,0.9038707204905467,0.20113613003356984,0.26814001021972406
0.8268268268441442,0.7561957077158916,0.665398417199057,0.6349003576903424,0.6493357179356157,0.6136398661525536,0.5035769034236076,0.8866888094021461,0.5229424207766122,0.7340955544200306,0.9039345937659683,0.2015436191148152,0.26890648952478285
0.827827827845045,0.7567705671946857,0.6671482007303581,0.636561062851303,0.6501021972406745,0.6149567987058294,0.5043433827286663,0.8873275421563618,0.52330962540683,0.7342233009708737,0.9039345937659683,0.20195978436239534,0.2694813490035769
0.828828828845946,0.757473173224323,0.6681020360208848,0.6370720490546755,0.6509325498211548,0.6168180192943221,0.5054292284108329,0.8875191619826265,0.5237096814225928,0.734925907000511,0.9039345937659683,0.20237594960997554,0.27043944813490034
0.829829829846847,0.7577286663260092,0.6689529369646219,0.6374552887072049,0.6518267756770567,0.6192325125325233,0.5068983137455289,0.888030148185999,0.5241555727592859,0.7352452733776188,0.9039345937659683,0.20279211485755574,0.2712698007153807
0.8308308308477478,0.758622892181911,0.6695771848359922,0.6378385283597343,0.6525932549821155,0.6209796717701238,0.508048032703117,0.8882856412876853,0.5245918466554906,0.7358201328564129,0.9039345937659683,0.20321272232460724,0.2721640265712826
0.8318318318486487,0.7593893714869698,0.6701530906160297,0.6382856412876853,0.6532958610117526,0.6228853478689591,0.5095809913132345,0.888605007664793,0.524982001575097,0.7360756259580992,0.9039345937659683,0.20399303216382011,0.27427184466019416
0.8328328328495496,0.7604113438937149,0.6707205886809118,0.6386688809402146,0.6539345937659683,0.624473990245325,0.5102835973428718,0.889052120592744,0.5253721564947035,0.7362672457843639,0.9039345937659683,0.20461812262505588,0.27593254982115484
0.8338338338504505,0.761113949923352,0.6712880867457939,0.6392437404190087,0.6550843127235565,0.6255897205726941,0.5109223300970874,0.8892437404190087,0.5257961379630723,0.7363311190597854,0.9039984670413899,0.20518562068993798,0.2768906489524783
0.8348348348513513,0.7621359223300971,0.6721774327464758,0.6399463464486459,0.6559146653040367,0.6271316362000037,0.5119443025038324,0.8894992335206949,0.5262420292997653,0.7365866121614716,0.9039984670413899,0.20580791010183355,0.27797649463464486
0.8358358358522523,0.7627746550843127,0.6733829258517361,0.6407128257537047,0.6566811446090955,0.6284693102100829,0.5126469085334696,0.8896269800715381,0.5267003355643495,0.7369059785385794,0.9040623403168114,0.20643215797320386,0.27982881962187023
0.8368368368531532,0.7634133878385284,0.6741734505492265,0.6411599386816556,0.6571921308124681,0.6294141990353633,0.5128385283597343,0.8898185998978028,0.5271805262346343,0.7372892181911088,0.9040623403168114,0.2070564058445741,0.28085079202861524
0.8378378378540541,0.7642437404190087,0.6749632515891866,0.6419264179867143,0.65808635666837,0.6305765225255825,0.5133495145631068,0.8901379662749106,0.5276718160157645,0.737416964741952,0.9040623403168114,0.20768065371594432,0.28244762391415434
0.838838838854955,0.7652018395503322,0.6758396702081226,0.6426290240163516,0.6588528359734287,0.6316259536681971,0.5138605007664793,0.8903934593765969,0.5281920225752397,0.7375447112927951,0.9040623403168114,0.20828258774886987,0.28417220235053653
0.8398398398558559,0.7657766990291263,0.6763598767675978,0.6429483903934594,0.6594915687276444,0.632518547484479,0.5143714869698518,0.89052120592744,0.5286387489110992,0.7378640776699029,0.9040623403168114,0.2087627784191547,0.2854496678589678
0.8408408408567568,0.7666709248850281,0.6769207646506858,0.6431400102197241,0.6601941747572816,0.6342438535244623,0.5159044455799694,0.8907128257537047,0.5289508728467843,0.7380556974961676,0.9040623403168114,0.2092384677826194,0.2867271333673991
0.8418418418576576,0.7671819110884006,0.6775450125220561,0.6434593765968318,0.6609606540623403,0.6357321142611098,0.5170541645375575,0.891096065406234,0.5292629967824695,0.7382473173224323,0.9040623403168114,0.20965463303019954,0.28736586612161474
0.8428428428585586,0.7678845171180378,0.6790612434773031,0.6439703628002044,0.661599386816556,0.6366238969344958,0.5176290240163516,0.8912238119570771,0.5296207118597327,0.738438937148697,0.9040623403168114,0.21007079827777972,0.2885155850792029
0.8438438438594595,0.7686509964230965,0.6800734669044192,0.6444813490035769,0.6621103730199285,0.6390684979829265,0.5195452222789985,0.8914154317833418,0.5302449597311029,0.7388221768012264,0.9040623403168114,0.2105561518344026,0.28940981093510476
0.8448448448603604,0.7692897291773122,0.6809114754206385,0.6453755748594788,0.6630684721512519,0.6407046018844522,0.5208226877874298,0.8916709248850281,0.5308127614316405,0.7392054164537557,0.9040623403168114,0.21107635839387778,0.29062340316811447
0.8458458458612613,0.7704394481349004,0.6818438058091587,0.6462059274399591,0.6638349514563107,0.6417967016663655,0.5215252938170669,0.8919902912621359,0.5313329679911157,0.7395886561062851,0.904126213592233,0.21167363568600564,0.2915815022994379
0.8468468468621622,0.7715891670924885,0.682468053680529,0.64665304036791,0.6647930505876342,0.6429999820115847,0.5223556463975473,0.8923096576392437,0.5319603888746619,0.7400357690342361,0.904126213592233,0.21227340605269449,0.29273122125702605
0.8478478478630631,0.7724833929483904,0.6831947062612705,0.6472917731221257,0.6654956566172713,0.6441902363653524,0.5227388860500767,0.8926290240163516,0.5326106172487184,0.7406106285130302,0.904126213592233,0.21271929738938758,0.29356157383750636
0.8488488488639641,0.7732498722534492,0.6842663484856515,0.6478027593254982,0.6661982626469085,0.6455335883608547,0.5235692386305569,0.8927567705671947,0.5330565085854114,0.7411854879918243,0.904126213592233,0.21316518872608065,0.2949029126213592
0.8498498498648649,0.7739524782830863,0.6851923662485989,0.6483137455288707,0.6666453755748595,0.6469292115759019,0.5247189575881451,0.893012263668881,0.5335023999221044,0.7415687276443536,0.9041900868676546,0.213719589182105,0.2964997445068983
0.8508508508657658,0.775038323965253,0.6861363365913767,0.6486331119059785,0.6676673479816045,0.6492827496002571,0.5264435360245273,0.8933955033214103,0.5338750987272768,0.7422074603985692,0.9041900868676546,0.21431441460480996,0.2984159427695452
0.8518518518666667,0.7756770567194686,0.6871918214939101,0.649591211037302,0.6688809402146142,0.650669187787352,0.5272100153295861,0.8937787429739397,0.5342423033574946,0.7424629535002555,0.9041900868676546,0.21509472444402278,0.30014052120592744
0.8528528528675676,0.776635155850792,0.6884462040234631,0.6504215636177824,0.6697112927950946,0.6523645768390588,0.5283597342871742,0.8942258559018906,0.5346504025731477,0.7425907000510986,0.9041900868676546,0.2155922547162891,0.3009070005109862
0.8538538538684685,0.7771461420541645,0.6896078594905919,0.6514435360245273,0.6704138988247317,0.6534049899580092,0.5293817066939193,0.8944813490035769,0.5352179006380297,0.7433571793561574,0.9041900868676546,0.21603814605298213,0.3021205927439959
0.8548548548693694,0.7783597342871742,0.6905113321968536,0.6521461420541645,0.6714997445068983,0.6550915280215208,0.5303398058252428,0.8949284619315279,0.5358409238408961,0.74386816555953,0.9041900868676546,0.21659116582770743,0.3035258048032703
0.8558558558702704,0.7793817066939193,0.691855519228643,0.6529126213592233,0.6724578436382218,0.6566521476999466,0.5314895247828308,0.8952478283086357,0.5365345325868631,0.7446346448645886,0.9042539601430761,0.21721541369907774,0.30537812979049567
0.8568568568711712,0.7803398058252428,0.6928668981155691,0.6542539601430761,0.6732881962187021,0.6590651379411328,0.5331502299437915,0.8954394481349004,0.5370552401453433,0.7448901379662749,0.9042539601430761,0.21790882204544265,0.3067194685743485
0.8578578578720721,0.7813617782319877,0.6938074210874285,0.6547010730710271,0.674182422074604,0.6611520429854383,0.534108329075115,0.8956949412365867,0.5375700311160994,0.7452095043433827,0.9042539601430761,0.2186504573532863,0.30786918753193665
0.858858858872973,0.7821282575370465,0.6959374647492139,0.6564256515074093,0.6748850281042412,0.6640021403296201,0.5356412876852324,0.8958865610628512,0.5380159224527923,0.7458482370975984,0.9042539601430761,0.2194307671924991,0.31010475217169137
0.8598598598738739,0.7828947368421053,0.6968292474226,0.6569366377107818,0.676226366888094,0.6670574480026155,0.5375574859478794,0.8963975472662238,0.5384618137894853,0.7462953500255494,0.9042539601430761,0.22021107703171197,0.3120848237097598
0.8608608608747749,0.7834695963208993,0.6977303630432096,0.6577031170158406,0.6772483392948391,0.6692100008463542,0.5388988247317322,0.8968446601941747,0.5388615593084917,0.7466147164026571,0.9042539601430761,0.22083715355637953,0.3136816555952989
0.8618618618756757,0.7850664282064385,0.6989788587859499,0.6585973428717424,0.6779509453244762,0.6709041374178711,0.5402401635155851,0.8969724067450179,0.5392517142280981,0.747061829330608,0.9042539601430761,0.22152144645991242,0.3155339805825243
0.8628628628765767,0.7859606540623403,0.7003592682284308,0.6592360756259581,0.6794200306591722,0.6724903082014559,0.5413898824731732,0.8974833929483904,0.5396564876565787,0.7471895758814512,0.9042539601430761,0.22234947669860045,0.3175779253960143
0.8638638638774775,0.7869187531936638,0.7018762506717914,0.6603857945835463,0.6802503832396525,0.6752992566079405,0.5431144609095554,0.8976111394992335,0.5401023789932717,0.7474450689831375,0.9042539601430761,0.2234105978711209,0.32019672968829843
0.8648648648783784,0.7876852324987226,0.7029664800337446,0.6609606540623403,0.6810807358201328,0.6769539810614082,0.5440725600408789,0.8976750127746551,0.5405621838682256,0.7478283086356668,0.9042539601430761,0.2240348457424912,0.32160194174757284
0.8658658658792793,0.788196218702095,0.7037898760125815,0.6613438937148697,0.6818472151251916,0.6793515237697575,0.5452861522738887,0.8980582524271845,0.5416910627115978,0.7485309146653041,0.9042539601430761,0.22453484523898726,0.3226877874297394
0.8668668668801802,0.7892181911088401,0.7055657593432648,0.662621359223301,0.6829969340827797,0.681197313478031,0.5464358712314767,0.8983137455288707,0.5423846714575647,0.7491696474195196,0.9043817066939193,0.22498073657568032,0.32345426673479816
0.8678678678810812,0.7899846704138989,0.7064335356773966,0.663196218702095,0.683699540112417,0.6824458092207716,0.5474578436382218,0.8985692386305569,0.5430247064420074,0.7498722534491569,0.9044455799693408,0.22540145258616456,0.32428461931527847
0.868868868881982,0.7908150229943791,0.7075181287849535,0.6637710781808891,0.684721512519162,0.6835257012553292,0.5482243229432805,0.8988247317322432,0.5436606666160653,0.750447112927951,0.9044455799693408,0.22579160750577096,0.32537046499744504
0.869869869882883,0.7913898824731732,0.7083695307311602,0.6642820643842616,0.6858073582013285,0.6858304751917577,0.5500766479305059,0.899144098109351,0.5443542753620323,0.7510219724067451,0.9044455799693408,0.22618176242537738,0.32652018395503324
0.8708708708837838,0.7925396014307614,0.709964218515152,0.666134389371487,0.6866377107818089,0.6879421964953322,0.5513541134389371,0.8997189575881451,0.5451108015477378,0.7516607051609606,0.9044455799693408,0.2266516922006869,0.3276699029126214
0.8718718718846847,0.7934977005620848,0.7115924734230281,0.6672841083290751,0.6877235564639754,0.6892765305087454,0.5525677056719469,0.900038323965253,0.5458527151873996,0.7524271844660194,0.9044455799693408,0.22713188287097172,0.3284363822176801
0.8728728728855857,0.794200306591722,0.712998283614543,0.6683699540112417,0.6888094021461421,0.6905235232336836,0.5535258048032703,0.9003576903423608,0.5465463239333667,0.7528742973939704,0.9044455799693408,0.22806106081746733,0.3305442003065917
0.8738738738864865,0.7950306591722024,0.7151265380040667,0.670094532447624,0.6899591211037301,0.6919712505704438,0.5546116504854369,0.9005493101686255,0.5471705940705893,0.7534491568727645,0.9045094532447624,0.2287521756840128,0.33169391926417985
0.8748748748873875,0.7959248850281042,0.7174526879904289,0.6720107307102708,0.6905339805825242,0.6928496732200456,0.5550587634133879,0.9008686765457332,0.5477948419419596,0.7537046499744506,0.9045094532447624,0.22959721492899823,0.3338017373530915
0.8758758758882883,0.7968191108840061,0.7184317701462795,0.6727772100153296,0.6916198262646909,0.6943120965911355,0.5564001021972407,0.901188042922841,0.5484190898133299,0.7541517629024016,0.904573326520184,0.23060127202729386,0.33571793561573837
0.8768768768891892,0.7975855901890649,0.7199975608773709,0.673735309146653,0.6925140521205927,0.6971543616566479,0.5583801737353091,0.9013157894736842,0.5489608728361991,0.7544072560040879,0.904573326520184,0.2312255198986642,0.33763413387838526
0.8778778778900901,0.7986075625958099,0.7209174473511083,0.6744379151762903,0.6932805314256515,0.7011369728537624,0.5605518650996423,0.9016990291262136,0.5494810793956744,0.7548543689320388,0.904573326520184,0.2316435889493923,0.3383367399080225
0.878878878890991,0.7991185487991824,0.721924126367129,0.6753321410321921,0.6941747572815534,0.7031185340545874,0.5620209504343383,0.9021461420541645,0.5504530223157045,0.7556208482370976,0.904573326520184,0.2320597541969725,0.33948645886561063
0.879879879891892,0.7994379151762903,0.7228531835565409,0.6761624936126724,0.6948773633111905,0.7059231404119527,0.5637455288707205,0.9024655084312724,0.5512577142248651,0.7561957077158916,0.904573326520184,0.23259776301232452,0.3402529381706694
0.8808808808927928,0.8000766479305059,0.7246686126211764,0.6777593254982115,0.6957715891670925,0.7078854630846867,0.5648952478283087,0.9028487480838018,0.5523299075446867,0.7572815533980582,0.904573326520184,0.23322201088369474,0.3416581502299438
0.8818818818936938,0.801226366888094,0.7265075386153653,0.6793561573837507,0.6966019417475728,0.7097718339618118,0.5661727133367399,0.9031681144609096,0.5531224696473696,0.7581119059785386,0.9046371997956055,0.2339143726934156,0.3435743484925907
0.8828828828945946,0.8021844660194175,0.727621014447212,0.6801226366888095,0.6974322943280531,0.7121656191256551,0.5678334184977005,0.9034874808380173,0.5537683466124023,0.7586867654573326,0.9046371997956055,0.23451454465723962,0.34497956055186507
0.8838838838954955,0.8029509453244762,0.7292485679287644,0.6815917220235054,0.6984542667347982,0.7143109076050826,0.5697496167603475,0.9038707204905467,0.5543358446772844,0.7589422585590189,0.9046371997956055,0.23503475121671485,0.34619315278487484
0.8848848848963965,0.8036535513541134,0.7311893976506424,0.6826136944302503,0.6994123658661217,0.7176619396026582,0.5715380684721513,0.9040623403168114,0.5548742770635775,0.7591338783852836,0.9046371997956055,0.23550928313840747,0.34721512519161984
0.8858858858972973,0.8043561573837507,0.7332505178295184,0.6846576392437405,0.7001149718957588,0.7194090988402588,0.5732626469085335,0.9042539601430761,0.5553944836230527,0.7593254982115483,0.9046371997956055,0.2359551744751005,0.34804547777210015
0.8868868868981983,0.8051226366888095,0.7344520029254162,0.6856796116504854,0.7008814512008176,0.7214899250781599,0.5751149718957588,0.9043817066939193,0.5560344017100373,0.7599003576903424,0.9046371997956055,0.2364460193115702,0.3490035769034236
0.8878878878990991,0.8064639754726622,0.7356439523009878,0.6870209504343383,0.7022866632600919,0.7239947655988656,0.5772866632600919,0.904573326520184,0.556776997271748,0.7604113438937149,0.9046371997956055,0.2370135173764522,0.35034491568727644
0.8888888889000001,0.8076775677056719,0.7379323768647955,0.6883622892181911,0.7030531425651507,0.7266155044552665,0.5788196218702095,0.9047010730710271,0.557644063868838,0.7612416964741952,0.9046371997956055,0.23770993223926706,0.35194174757281554
0.8898898899009009,0.8084440470107307,0.7391697432096399,0.6890648952478283,0.7042667347981605,0.7283311339776399,0.5800332141032192,0.9050843127235565,0.5583376726148049,0.762008175779254,0.9047649463464487,0.23843984132566678,0.3532830863566684
0.8908908909018018,0.8088272866632601,0.7404905740393729,0.6903423607562595,0.7050332141032192,0.7308142310306641,0.5826520183955033,0.9054675523760859,0.5592676427398066,0.762583035258048,0.9047649463464487,0.23906408919703706,0.35487991824220744
0.8918918919027028,0.8095298926928973,0.7419897375222706,0.691300459887583,0.7061829330608074,0.7328544761412887,0.5840572304547778,0.9055314256515075,0.5609968076707571,0.7634133878385284,0.9048288196218702,0.23951992541099787,0.35539090444557997
0.8928928929036036,0.8103602452733776,0.7431738545775972,0.6925140521205927,0.7075242718446602,0.7353095505067663,0.5859095554420031,0.905723045477772,0.5616693395576877,0.7639882473173224,0.9048288196218702,0.23991008033060426,0.35609351047521715
0.8938938939045046,0.8108073582013285,0.7451369287592329,0.6944302503832397,0.7084184977005621,0.7376966557069748,0.5880173735309147,0.9059146653040367,0.5620594944772941,0.764052120592744,0.9048288196218702,0.24040022680686815,0.3572432294328053
0.8948948949054054,0.811765457332652,0.7468118769891747,0.695835462442514,0.7096959632089933,0.74033793559187,0.5889115993868166,0.9062340316811446,0.5624496493969005,0.7644353602452734,0.9048288196218702,0.24144063992581852,0.36011752682677567
0.8958958959063064,0.8125958099131323,0.7489646804536763,0.6972406745017885,0.7108456821665815,0.7420459749377435,0.5901251916198262,0.9064895247828308,0.5634497360789481,0.7653295861011753,0.9048288196218702,0.24236164768139354,0.36222534491568725
0.8968968969072073,0.8135539090444558,0.7525032540777289,0.6995401124169648,0.7117399080224834,0.742876409982049,0.5905723045477772,0.9066811446090955,0.5645091204526084,0.7659683188553909,0.9048288196218702,0.24288185424086878,0.3637583035258048
0.8978978979081081,0.8143203883495146,0.7539045552410782,0.7006898313745529,0.712378640776699,0.7443790136950695,0.5915942769545223,0.9069366377107818,0.5654088237196373,0.7662876852324987,0.9048288196218702,0.24341649875320082,0.36522738886050077
0.8988988989090091,0.8149591211037301,0.7548974149648414,0.7013924374041901,0.7135283597342872,0.7453879054562829,0.5922968829841594,0.9071921308124681,0.5662087262950216,0.7669902912621359,0.9048926928972918,0.2439839968180829,0.366951967296883
0.8998998999099099,0.8157256004087889,0.7556777248040542,0.7020311701584058,0.7144864588656106,0.7469435687996141,0.5931911088400613,0.9075114971895759,0.5669890361342343,0.7677567705671947,0.9050204394481349,0.2446667138441443,0.36835717935615736
0.9009009009108109,0.8164920797138477,0.7566921275976294,0.7026699029126213,0.7160194174757282,0.7483609736731637,0.5940853346959633,0.9075753704649975,0.5678904129910292,0.7683316300459888,0.9050204394481349,0.24542460386528647,0.3700817577925396
0.9019019019117117,0.8169391926417987,0.7582330412170303,0.7034363822176801,0.7172330097087378,0.7511756000799197,0.596320899335718,0.907639243740419,0.56904385204676,0.7692897291773122,0.9050204394481349,0.2461182126112534,0.37180633622892184
0.9029029029126127,0.8177056719468574,0.7592734543359807,0.7040112416964742,0.7181272355646398,0.753934782331176,0.5981093510475217,0.90808635666837,0.5706912563153786,0.7705671946857435,0.9050204394481349,0.24667042759832072,0.3732115482881962
0.9039039039135136,0.8186637710781809,0.761092710074111,0.704905467552376,0.7195324476239141,0.7550192835842958,0.5990674501788452,0.9085334695963209,0.5713848650613456,0.7710143076136944,0.9050204394481349,0.24719063415779594,0.37468063362289217
0.9049049049144144,0.8196218702095044,0.7622814673633789,0.7054803270311701,0.7206182933060807,0.7568683799275768,0.6003449156872764,0.9087250894225856,0.5723319249037615,0.7719085334695963,0.9050843127235565,0.2481744341120197,0.37717169136433315
0.9059059059153154,0.8201967296882984,0.7640286266009796,0.7061829330608074,0.7214486458865611,0.7586555525028205,0.6017501277465508,0.9089167092488503,0.573372338022712,0.7722917731221257,0.9050843127235565,0.24866250499808634,0.378513030148186
0.9069069069162162,0.8211548288196219,0.7655715776186435,0.7076520183955033,0.7222789984670414,0.7604321038090798,0.6030275932549821,0.9092999489013797,0.5745820896541601,0.7728027593254982,0.9050843127235565,0.24910839633477938,0.379535002554931
0.9079079079171172,0.8216019417475728,0.7671892780758804,0.7089933571793562,0.7232370975983649,0.7623066844287811,0.6039856923863056,0.9096831885539091,0.5758996520263426,0.7737608584568216,0.9050843127235565,0.24967630301033167,0.3811957077158917
0.908908908918018,0.8221768012263669,0.7688945201830836,0.7097598364844149,0.7242590700051099,0.7639786218681971,0.6055186509964231,0.9100025549310169,0.5768773779320525,0.7744634644864589,0.9050843127235565,0.25032210826304907,0.38285641287685235
0.909909909918919,0.8233903934593766,0.7711188666484868,0.7114844149207972,0.7248978027593255,0.7648571995724214,0.6062212570260603,0.9102580480327032,0.5781258736747931,0.7755493101686255,0.9050843127235565,0.25121389093643526,0.38515585079202863
0.9109109109198199,0.8238375063873276,0.7725162600403855,0.7124425140521206,0.7256642820643843,0.7656375094116342,0.6068599897802759,0.910705160960654,0.5792417376180649,0.7766990291262136,0.9050843127235565,0.2518493469247128,0.3866249361267246
0.9119119119207207,0.8246678589678079,0.7742284326800185,0.7141670924885029,0.7264307613694431,0.7668090513278417,0.6079458354624425,0.9110245273377618,0.5813183888527091,0.7779764946346449,0.9052120592743996,0.2526211564421203,0.38860500766479306
0.9129129129216217,0.8257537046499744,0.7765693621976572,0.7158277976494635,0.727005620848237,0.7682507332569765,0.6090955544200306,0.911152273888605,0.5832727623042759,0.7795094532447624,0.9052759325498212,0.2536615695610708,0.39192641798671435
0.9139139139225225,0.8268395503321411,0.7781991200765633,0.7171691364333163,0.7287940725600409,0.7716134553468205,0.61152273888605,0.9113438937148697,0.5846701306392952,0.780595298926929,0.9052759325498212,0.2544984697931156,0.3936509964230966
0.9149149149234235,0.8279253960143076,0.7795635475641715,0.717935615738375,0.7300715380684721,0.7736936136091456,0.612991824220746,0.911599386816556,0.585450440478508,0.7809785385794583,0.9052759325498212,0.2550659678579977,0.3953755748594788
0.9159159159243244,0.8289473684210527,0.7810701091831896,0.7195324476239141,0.7308380173735309,0.7750641031777842,0.613886050076648,0.9119826264690853,0.5868759150084149,0.7814256515074093,0.9052759325498212,0.2562785866907802,0.3986969851814001
0.9169169169252253,0.8297777210015329,0.7829570060832851,0.7209376596831886,0.7318599897802759,0.7764549334446075,0.6147802759325498,0.9124297393970363,0.5882667452752381,0.782064384261625,0.9052759325498212,0.2571703693641662,0.4009964230965764
0.9179179179261262,0.8309274399591211,0.783737315922498,0.7217041389882474,0.732881962187021,0.779593908270172,0.6166964741951967,0.912621359223301,0.5899156414183391,0.7830224833929484,0.9052759325498212,0.25788328654732545,0.40278487480838016
0.918918918927027,0.8315661727133368,0.7852176501292751,0.7232370975983649,0.7338400613183444,0.782070358685583,0.6190597853857945,0.912621359223301,0.5915465015141115,0.7839167092488503,0.9053398058252428,0.2584972360530774,0.40419008686765456
0.919919919927928,0.832396525293817,0.7874878549264869,0.7247700562084823,0.734925907000511,0.7843348854825232,0.6202095043433827,0.912621359223301,0.5947520522571688,0.7855774144098109,0.9053398058252428,0.2590174426125526,0.405148185998978
0.9209209209288288,0.8330991313234543,0.7898742085762187,0.7270694941236586,0.7360756259580992,0.7879566253398248,0.6223811957077159,0.9128129790495657,0.5956631306483624,0.7862161471640265,0.9054036791006643,0.2595376491720278,0.40604241185487994
0.9219219219297298,0.8336739908022484,0.7912201491070002,0.7278359734287174,0.7371614716402657,0.7897044191646164,0.6235309146653041,0.9130045988758303,0.5977411345803201,0.7874936126724579,0.9054675523760859,0.2600578557315031,0.4073837506387328
0.9229229229306307,0.834887583035258,0.7927293326392888,0.7292411854879918,0.7383750638732755,0.7922446971823944,0.6253832396525294,0.9133878385283597,0.599301754258746,0.7880684721512519,0.9055314256515075,0.26102298503042015,0.4090444557996934
0.9239239239315316,0.8354624425140521,0.7948101588771895,0.7307102708226878,0.7398441492079714,0.7953183414085773,0.6273633111905978,0.9133878385283597,0.6006121236869462,0.7889626980071538,0.9055314256515075,0.2617204519887831,0.4114716402657128
0.9249249249324325,0.8361011752682678,0.7980803627119383,0.7330097087378641,0.7406745017884517,0.7972661636594919,0.6288962698007153,0.9134517118037813,0.602172743365372,0.790112416964742,0.905595298926929,0.2622936584353605,0.41217424629535004
0.9259259259333333,0.8369315278487481,0.8012456901717774,0.7354368932038835,0.7416964741951967,0.7986381443526909,0.6294072560040879,0.9138988247317322,0.6037074111636866,0.7906234031681144,0.905595298926929,0.2629872671813274,0.4134517118037813
0.9269269269342343,0.8375702606029637,0.8045593141339379,0.7378002043944814,0.7427823198773633,0.8007394281481242,0.6310679611650486,0.9139626980071538,0.6059219881277056,0.7918369954011242,0.905595298926929,0.2637330775010891,0.41492079713847724
0.9279279279351352,0.8387838528359735,0.8058043028282105,0.738886050076648,0.7438042922841084,0.802944514682353,0.6326009197751661,0.9140265712825754,0.609808006252411,0.7944557996934083,0.905595298926929,0.264548976340654,0.4162621359223301
0.9289289289360361,0.8397419519672968,0.807944302907817,0.7405467552376086,0.745464997445069,0.8038796220654928,0.6335590189064896,0.9140265712825754,0.6119187255822278,0.795669391926418,0.905595298926929,0.2654700079599236,0.41849770056208485
0.929929929936937,0.8410194174757282,0.808637911653784,0.7407383750638733,0.7464230965763924,0.8064222881843022,0.6356668369954012,0.9141543178334185,0.6133059987387931,0.7965636177823199,0.905595298926929,0.26641275918318036,0.4208610117526827
0.9309309309378379,0.841785896780787,0.811711611544598,0.7430378129790496,0.7473173224322943,0.8084834083631781,0.6368804292284108,0.9144736842105263,0.6150650150105872,0.7973300970873787,0.905595298926929,0.2670370070545506,0.4218829841594277
0.9319319319387388,0.8424885028104241,0.812968958306715,0.7443152784874808,0.7489780275932549,0.8100440280416039,0.6378385283597343,0.9148569238630557,0.6171010851179554,0.7982881962187021,0.9056591722023505,0.26792391331617443,0.42424629535002556
0.9329329329396396,0.8428717424629535,0.8139814346266321,0.7452095043433827,0.7496167603474706,0.8123984846103293,0.6397547266223812,0.9149846704138989,0.6182142388790131,0.7990546755237609,0.905723045477772,0.26929081241215436,0.42737608584568215
0.9339339339405406,0.8434466019417476,0.8149170191500318,0.7456566172713337,0.7506387327542157,0.8146174202552977,0.6412238119570771,0.9150485436893204,0.6197558920799222,0.7996934082779765,0.9057869187531936,0.2700711222513672,0.4288451711803781
