p,phat,new_p,new_phat,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.5095095095585586,0.47065133186341696,0.5919551756264314,0.5513974137417317,0.5352481973660688,0.4013005156144023,0.38388653834694,0.5988916035993087,0.5185930604564267,0.611882486145045,0.6086049699064419,0.3903981332614859,0.4299505393003993
0.5105105105594595,0.47124724390679934,0.5929986771829895,0.5522316906024671,0.5368571598832013,0.4027746466326803,0.3857338656814254,0.600440974912103,0.5190713021758141,0.6123592157797509,0.6096776115845302,0.3915454494550282,0.43191704904356115
0.5115115115603603,0.4726178416065789,0.5941202618787844,0.5534235146892319,0.538287348787319,0.40405292414953536,0.388117513854955,0.6015732077945295,0.5195577323481924,0.6127167630057804,0.6110482092843096,0.39238237246395596,0.4329896907216495
0.5125125125612613,0.47333293605863774,0.5951966314943256,0.5546749299803349,0.5401346761218044,0.4052566915733796,0.38984565878076394,0.6031225791073238,0.5201664036274127,0.6134914486621774,0.6124188069840891,0.3930887318381895,0.43430069721709075
0.5135135135621622,0.4740480305106966,0.5966507048583108,0.5564626661104821,0.5413265002085692,0.40593296007600227,0.3912162564805435,0.6045527680114415,0.5207750749066329,0.614385316727251,0.6140277695012216,0.39386853079414275,0.4350157916691496
0.5145145145630631,0.4747035337584173,0.597845509935175,0.5575948989929086,0.5425779154996723,0.4067369561955487,0.39240808056730825,0.6055062272808533,0.521383746185853,0.6150408199749717,0.6151004111793099,0.3951053872506476,0.43668434539062034
0.515515515563964,0.47571658423216734,0.5989334989233603,0.5587867230796735,0.5441868780168048,0.4077752428018059,0.3933615398367201,0.6066980513676181,0.5221309162579274,0.6159942792443835,0.616351826470413,0.39634212134805485,0.438829628746797
0.5165165165648649,0.47649126988856444,0.5999635580112713,0.5599785471664382,0.5453191108992312,0.40846036952668247,0.39389786067576427,0.6080686490673977,0.5228030834383125,0.6167093736964424,0.6174840593528396,0.397684355752297,0.44031940885525295
0.5175175175657658,0.4777426851796675,0.6009936170991825,0.5615279184792324,0.5462725701686431,0.40941742554214855,0.3956260056015732,0.6100351588105596,0.5233610321109311,0.6174244681485013,0.6187950658482808,0.39865516176864885,0.4415112329420178
0.5185185185666666,0.4786365532447411,0.6021502985507893,0.562898516179012,0.5475835766640844,0.41045422538654874,0.396817829688338,0.6117037125320303,0.5241562551109766,0.6180203801918837,0.6198081163220309,0.3995229798836156,0.4425242834157678
0.5195195195675676,0.4797091949228294,0.6030693251279905,0.564149931470115,0.5488945831595257,0.41163154387195555,0.39812883618377926,0.6126571718014421,0.5250864335882445,0.6187950658482808,0.6211191228174722,0.4006205328620457,0.44383528991120913
0.5205205205684685,0.48048388057922653,0.603963545460248,0.5652821643525415,0.5502651808593052,0.41281734701530154,0.4004528931529706,0.6141469519098981,0.5259279411483423,0.6200464811393839,0.6224301293129134,0.4018063360053916,0.4455038436326798
0.5215215215693694,0.48125856623562363,0.6056528539897736,0.5668315356653358,0.5517549609677611,0.41402928750697776,0.40230022048745606,0.6152195935879864,0.5266642229150988,0.6208211667957809,0.62356236219534,0.4035572993738439,0.4484834038495918
0.5225225225702703,0.48203325189202073,0.6066617168466463,0.5679041773434241,0.5533639234848936,0.414914351386655,0.40349204457422083,0.6165306000834276,0.5273690001857749,0.6220129908825457,0.6246945950777665,0.40434499161754067,0.4499731839580478
0.5235235235711712,0.4832846671831238,0.6074056484101376,0.5689768190215124,0.5544365651629819,0.4157992542415411,0.4048626422740004,0.6176628329658542,0.5280464649623671,0.6227280853346047,0.6254692807341636,0.405893927532805,0.4521780585185627
0.5245245245720721,0.48429771765687385,0.6081495799736291,0.5695131398605566,0.5553900244323938,0.41678183931151125,0.40605446636076514,0.6182587450092366,0.5287160033695093,0.6233835885823252,0.6263631487992373,0.40726790645246325,0.4540253858530481
0.525525525572973,0.4854895417436386,0.6091214338486186,0.5705857815386449,0.5564626661104821,0.417687325476134,0.4071271080388535,0.6195101603003397,0.5293855417766516,0.6239795006257076,0.6274357904773256,0.4085718891603372,0.45545557475716586
0.5265265265738739,0.4868005482390799,0.610318693827194,0.5723735176687921,0.5574757165842321,0.41839210274681005,0.40825934092128,0.6207615755914427,0.5300550801837938,0.6246350038734283,0.6282104761337227,0.40963695529911737,0.45730290209165125
0.5275275275747748,0.48781359871283,0.6124878076807588,0.5748167570466599,0.55890590548835,0.4192240915564066,0.40909361778201536,0.6221321732912222,0.5307731405943007,0.6255884631428401,0.6298790298551934,0.41075917913151744,0.45873309099576903
0.5285285285756757,0.4888266491865801,0.6136420038074413,0.5763661283594541,0.5605744592098206,0.42015267100645676,0.41040462427745666,0.623323997377987,0.5316100636032285,0.6270186520469578,0.630296168285561,0.4117663710869623,0.4606400095345927
0.5295295295765766,0.4898992908646684,0.6151298669344241,0.5776175436505572,0.5624217865443061,0.4211621339811432,0.41237113402061853,0.6242774566473989,0.5324469866121564,0.6283892497467374,0.6312496275549729,0.4127256497785234,0.461712651212681
0.5305305305774775,0.4913294797687861,0.6165175186206715,0.5797032358023956,0.5638519754484238,0.4221371379554989,0.414218461355104,0.6251117335081342,0.5331652711407991,0.6291043441987962,0.6327989988677671,0.41353979117944295,0.46338120493415175
0.5315315315783784,0.4919849830165068,0.617570446485725,0.5810738335021751,0.5652225731482033,0.4232766756435718,0.415469876646207,0.6268994696382814,0.5338241600253895,0.6298194386508551,0.633752458137179,0.4149472296225234,0.46558607949466657
0.5325325325792793,0.4931172158989333,0.6187363874515057,0.5823848399976164,0.5670103092783505,0.4243293113218691,0.416959656754663,0.6283892497467374,0.5344328313046098,0.6306537155115904,0.635003873428282,0.41612200983084113,0.46761218044216674
0.5335335335801802,0.4943686311900364,0.6196291053276953,0.5839342113104106,0.5684404981824682,0.4252347109527404,0.41892616649782494,0.6295810738335021,0.5351906108199326,0.6316667659853406,0.6358381502890174,0.41705093491599815,0.468923186937608
0.5345345345810811,0.49556045527680115,0.620521823203885,0.5848876705798224,0.5698110958822478,0.4260104282712555,0.419939216971575,0.6309516715332817,0.536037338727849,0.6330373636851201,0.6373875216018116,0.4179192206215427,0.4698170550026816
0.535535535581982,0.4966926881592277,0.621666511425101,0.5868541803229843,0.5713008759907038,0.4270167065155173,0.42136940587569277,0.6323818604373994,0.5368472102837953,0.6345271437935761,0.6382217984625469,0.4190742851785027,0.47142601751981406
0.5365365365828829,0.4974077826112866,0.6223360498322432,0.5881055956140874,0.5725522912818068,0.4278310604608226,0.42256122996245754,0.6340504141588702,0.5375571482582884,0.6354806030629879,0.6388773017102676,0.41999078389148153,0.4729157976282701
0.5375375375837839,0.4986591979023896,0.6232608986254023,0.589237828496514,0.5738632977772481,0.42841326777138106,0.4230975508015017,0.6354806030629879,0.538513631697063,0.6365532447410762,0.6397711697753412,0.4209347213491694,0.4741672129193731
0.5385385385846847,0.4997318395804779,0.6243188596391487,0.5908467910136463,0.5754126690900423,0.42936000503673843,0.424408557296943,0.6365532447410762,0.53922496341185,0.6382813896668852,0.6410821762707825,0.42203965738017435,0.47589535784518205
0.5395395395855856,0.500506525236875,0.6253489187270599,0.5926941183481318,0.5770216316071748,0.43068989036027955,0.42649424944878134,0.6388773017102676,0.539951418521245,0.63947321375365,0.6422144091532089,0.42302348118323513,0.47780227638400574
0.5405405405864865,0.5013408020976103,0.6262017184851103,0.5945414456826172,0.5780346820809249,0.43148046704870674,0.42810321196591383,0.6401287170013706,0.5408501595829861,0.6406054466360765,0.6436445980573268,0.4238562888129145,0.47923246528812347
0.5415415415873874,0.501996305345331,0.6272433595741972,0.597461414695191,0.5797628270067338,0.43231739005763453,0.4292950360526786,0.6415589059054884,0.5418282747915167,0.6422740003575472,0.6445384661224003,0.424740857091945,0.48096061021393244
0.5425425425882883,0.5032477206364341,0.6282641668139427,0.5994875156426911,0.5814313807282045,0.4335617734258368,0.4310827721828258,0.6435850068529885,0.5423639055172305,0.6432870508312973,0.6456111078004887,0.42592889350084173,0.48298671116143255
0.5435435435891892,0.5041415887015076,0.6291238686886095,0.6006197485251177,0.5833978904713665,0.4346168617010532,0.4332876467433407,0.6457302902091652,0.5430122710812567,0.6443596925093856,0.6471008879089446,0.4269589525887529,0.48447649126988857
0.5445445445900902,0.504975865562243,0.6300372137046614,0.6019307550205589,0.5845897145581312,0.43545378470998103,0.4344198796257672,0.6473988439306358,0.5437005240888144,0.6460282462308563,0.6484714856087241,0.42785687421972773,0.4861450449913593
0.545545545590991,0.5062868720576843,0.6310360840693577,0.6035397175376914,0.5861390858709254,0.43629070771890877,0.4354925213038556,0.648411894404386,0.5443381797146641,0.6471008879089446,0.6499612657171802,0.42873462395419065,0.48727727787378583
0.546546546591892,0.5072403313270961,0.6319123595437627,0.6057445920982063,0.5873905011620285,0.4372871370897698,0.4365055717776056,0.6501996305345331,0.5450212343668742,0.6478755735653418,0.6507359513735773,0.4298888023733315,0.48876705798224185
0.5475475475927928,0.5082533818008462,0.6326713464768168,0.6069364161849711,0.5884035516357785,0.43850329544381383,0.4381145342947381,0.6515702282343127,0.5457360375290257,0.6486502592217389,0.6514510458256362,0.4308949841679017,0.49013765568202133
0.5485485485936937,0.5092664322745962,0.6337556166709162,0.6092008819498242,0.5898337405398963,0.43911196672303404,0.43865085513378227,0.6530004171384304,0.5464799690925172,0.6501996305345331,0.652166140277695,0.43177483227519253,0.4914486621774626
0.5495495495945947,0.5105178475656993,0.6343378239814748,0.6102735236279125,0.5913235206483523,0.43980334344541866,0.43954472319885585,0.6546093796555629,0.5474174303886132,0.6515702282343127,0.6537751027948275,0.4327543067312578,0.4930576246945951
0.5505505505954955,0.5112329420177582,0.6349993081311616,0.6111078004886479,0.5925153447351171,0.44060044788866026,0.4403790000595912,0.6563375245813717,0.5482280844918711,0.6525832787080627,0.6552648829032834,0.4337592992242347,0.49496454323341876
0.5515515515963965,0.5123651749001847,0.635877744722879,0.6123592157797509,0.593468804004529,0.4414373708975881,0.44163041535069425,0.658125260711519,0.5489456925142867,0.6537155115904892,0.6562779333770336,0.4348720872030195,0.49663309695488944
0.5525525525972973,0.5133186341695966,0.637199685330057,0.6143257255229129,0.5943626720696025,0.442142790894534,0.44258387462010607,0.6595554496156367,0.5496225288466328,0.6548477444729158,0.6572909838507837,0.43626749884619115,0.49931470115011023
0.5535535535981982,0.5143912758476848,0.6384073764411964,0.6164114176747512,0.5954949049520291,0.443083891470967,0.4439544723198856,0.6616411417674751,0.5503664604101242,0.6560395685596806,0.6584828079375484,0.4374115524658619,0.5009832548715809
0.5545545545990991,0.5146892318693761,0.6393771817285788,0.6177820153745307,0.5970442762648233,0.44444839360571475,0.4459805732673857,0.66384601632799,0.5509886873261981,0.6570526190334307,0.6594958584112985,0.43844291414773795,0.5029497646147428
0.5555555556,0.5152851439127585,0.6408012952242638,0.6189142482569573,0.5982361003515881,0.44523608584941154,0.44705321494547406,0.6658721172754901,0.5515686627474843,0.658125260711519,0.660628091293725,0.43933563202392767,0.50372445027114
0.556556556600901,0.5161194207734938,0.6420899224516253,0.620582801978428,0.5996662892557059,0.44599164850465234,0.4489601334842977,0.6685537214707109,0.5520836922914398,0.6587807639592396,0.6620582801978429,0.44013553691133833,0.5048566831535666
0.5575575576018018,0.5171324712472439,0.642987387411437,0.6214766700435016,0.6010964781598236,0.44681818965852704,0.4499731839580478,0.6708181872355641,0.552595424032674,0.6595554496156367,0.6634288778976223,0.4410717795115392,0.5067040104880519
0.5585585586027028,0.5179667481079793,0.6437751566227529,0.6222513556998986,0.6022287110422502,0.4477169274041372,0.4510458256361361,0.6730826530004171,0.5530736657520614,0.6608068649067398,0.6643823371670341,0.44201378565249666,0.5084321554138609
0.5595595596036036,0.5188010249687146,0.6448294516460376,0.6233835885823252,0.6040760383767356,0.4485219030768279,0.45229724092723916,0.6749299803349026,0.5535519074714488,0.6616411417674751,0.6660508908885049,0.4431385340439303,0.5101007091353317
0.5605605606045045,0.5198736666468029,0.6456677565865576,0.624337047851737,0.6055062272808533,0.4495327410409451,0.4533102914009892,0.6764197604433586,0.554255904997875,0.6634288778976223,0.6670043501579167,0.44423895685226505,0.5118288540611405
0.5615615616054055,0.5207675347118765,0.6465604744627473,0.6255884631428401,0.6067576425719564,0.4503696640498729,0.4546808891007687,0.6771348548954175,0.5549606822685511,0.6644419283713724,0.6678982182229903,0.4456919382931812,0.5139145462129789
0.5625625626063063,0.5216614027769502,0.647725302957484,0.6265419224122519,0.6081878314760741,0.45145683730902586,0.45634944282223944,0.6785054525951969,0.5556463458106659,0.6661700732971814,0.6687920862880639,0.44695556428660355,0.5164173767951851
0.5635635636072073,0.522614862046362,0.6486843354510643,0.6270186520469578,0.6094988379715154,0.4522937603179537,0.4575412669090042,0.6793993206602705,0.5562285531212244,0.6678982182229903,0.669805136761814,0.44805258578712087,0.5182051129253322
0.5645645646081081,0.5234491389070973,0.6497261663306646,0.6283296585423992,0.6105714796496037,0.45322757344397774,0.4585543173827543,0.6808295095643883,0.5568223151513684,0.6690304511054168,0.6717120553006376,0.44893899163560896,0.5192777546034205
0.5655655656090091,0.5248197366068769,0.6508984537808713,0.6293427090161492,0.6126571718014421,0.45405512687546223,0.4597461414695191,0.6819617424468148,0.5574309864305885,0.6705798224182111,0.6730230617960788,0.4503200232112572,0.5209463083248912
0.5665665666099099,0.5257731958762887,0.6518915980444763,0.630534533102914,0.6140873607055599,0.45505465436105896,0.46147428639532806,0.6827960193075502,0.5580396577098088,0.6718312377093141,0.673559382635123,0.45148283005194545,0.522614862046362
0.5675675676108108,0.5264882903283475,0.6527937204373286,0.6318455395983553,0.6155175496096776,0.45598380583376197,0.4620106072343722,0.683511113759609,0.5586682779637682,0.6732614266134319,0.6753471187652702,0.45218760732262153,0.523627912520112
0.5685685686117118,0.5273821583934212,0.6537662955740726,0.6325606340504142,0.6167093736964424,0.45677149807745876,0.46272570168643107,0.6846433466420356,0.5594122095272596,0.6748703891305643,0.6766581252607116,0.45374376721691567,0.5260711518979798
0.5695695696126126,0.5282760264584947,0.6548496874578639,0.6336332757285025,0.6183779274179131,0.457601578991757,0.4640962993862106,0.6852988498897563,0.5603855955088846,0.6761813956260057,0.678028722960491,0.4546494872776836,0.5272629759847447
0.5705705706135136,0.5289911209105536,0.6557796093896006,0.6343483701805613,0.6199272987307074,0.45863113706220027,0.4653477146773136,0.6860735355461534,0.5611456249150196,0.676777307669388,0.6790417734342411,0.4555871563156398,0.5289315297062154
0.5715715716144144,0.5298849889756272,0.6565673016332972,0.6347655086109291,0.6209999404087957,0.4593750686256916,0.46600321792503424,0.6872057684285799,0.5618664488846006,0.6774328109171086,0.6802931887253442,0.4564240793245675,0.5298849889756272
0.5725725726153154,0.5310172218580538,0.6576459677044952,0.6358381502890174,0.6228472677432811,0.4608468329298988,0.46874441332459327,0.68821881890233,0.5626287719257018,0.6786246350038734,0.6815446040164471,0.4573759374510217,0.5316727251057743
0.5735735736162163,0.5322090459448185,0.6583937959304522,0.6366724271497527,0.62457541266909,0.4623670218014004,0.47077051427209343,0.6888147309457124,0.5636761523602323,0.6795780942732853,0.682736428103212,0.45817801558778143,0.532566593170848
0.5745745746171171,0.5332816876229068,0.6592746042942724,0.6374471128061499,0.6261843751862225,0.4635147327182427,0.4726774328109171,0.6903045110541685,0.5648057801691887,0.681008283177403,0.6838090697813003,0.45907440411409217,0.5342351468923187
0.5755755756180181,0.5344735117096716,0.6601929925304235,0.6385197544842381,0.6279721113163697,0.4646860185786337,0.47392884810202013,0.6910791967105655,0.5656705122693007,0.6820809248554913,0.685477623502771,0.4601867315635995,0.5363208390441571
0.5765765766189189,0.5353673797747452,0.661369076881292,0.6395328049579883,0.6293427090161492,0.46604507876258044,0.4754782194148144,0.6922710207973303,0.5663752895399766,0.682736428103212,0.6867886299982122,0.4616591066550381,0.5381085751743043
0.5775775776198199,0.5364400214528335,0.6624891620658812,0.6401883082057088,0.6313092187593111,0.466952883342776,0.47696799952327035,0.6933436624754187,0.5672634597394894,0.6832727489422561,0.6880996364936536,0.4627303552168382,0.5398963113044515
0.5785785786207207,0.5375126631309218,0.6635906010252418,0.6410225850664442,0.6326202252547524,0.4676469567789746,0.4780406412013587,0.6939991657231392,0.5680749708299411,0.6838686609856385,0.6896490078064478,0.463671946979713,0.5419820034562899
0.5795795796216217,0.5387044872176867,0.6643997822901314,0.6414993147011501,0.6335736845241642,0.4682291640895331,0.4789345092664323,0.6950122161968894,0.5689782057090729,0.6851200762767415,0.6910196055062273,0.46456466485590264,0.5434717835647458
0.5805805806225226,0.5393003992610691,0.6651874745338282,0.642452773970562,0.6355997854716644,0.4697283203359362,0.4810202014182707,0.6959656754663012,0.5702581461330034,0.6858351707288004,0.692449794410345,0.46545738273209236,0.5448423812645253
0.5815815816234234,0.5402538585304809,0.6661041255602023,0.6432870508312973,0.6365532447410762,0.4706116277315819,0.48250998152672664,0.69668076991836,0.5711409330211659,0.6866694475895357,0.6935820272927716,0.4668286350010905,0.546987664620702
0.5825825826243244,0.5416244562302605,0.6671774570434825,0.6441213276920327,0.6379238424408558,0.47144855074050973,0.48370180561349146,0.6975150467790954,0.5719032935829069,0.6876824980632859,0.6948930337882129,0.46816212892673653,0.5487158095465109
0.5835835836252252,0.5430546451343782,0.6681355363406613,0.645193969370121,0.6391752577319587,0.47267377498441526,0.48566831535665334,0.6981109588224778,0.5726909858266036,0.6882784101066682,0.6964424051010071,0.46913653736156213,0.5500864072462904
0.5845845846261262,0.544246469221143,0.6692080469743755,0.6462070198438711,0.6405458554317383,0.4737907548629342,0.48715809546510935,0.6991836005005662,0.5734786780703004,0.6887551397413741,0.6976342291877718,0.4702328136796534,0.5516357785590846
0.585585585627027,0.5451403372862166,0.6702546390933408,0.6472796615219594,0.6420952267445325,0.4746217690147992,0.48781359871283,0.7002562421786545,0.5742663703139971,0.6896490078064478,0.6990644180918897,0.4715566418412537,0.5540194267326143
0.586586586627928,0.5459150229426136,0.6718683148285858,0.6493057624694595,0.6431678684226209,0.4759998571921446,0.48983969966033014,0.7015672486740957,0.574914211908359,0.6905428758715214,0.7002562421786545,0.4730445049682365,0.5562838924974673
0.5875875876288289,0.546987664620702,0.6727595130576939,0.6503784041475478,0.6447768309397532,0.477228694537596,0.4910315237470949,0.702401525534831,0.5754721605809776,0.6910196055062273,0.7012692926524045,0.4741541914634004,0.558667540670997
0.5885885886297297,0.5480603062987903,0.6741677864720044,0.6519873666646803,0.646445384661224,0.47809671542054044,0.4923425302425362,0.7035933496215958,0.5760498715855777,0.6917942911626244,0.7024611167391693,0.4753651550522341,0.5602765031881294
0.5895895896306307,0.5489541743638638,0.6750518573057501,0.6533579643644598,0.6477563911566653,0.4790386753292001,0.49377271914665394,0.7045468088910077,0.5766563611424187,0.6923306120016686,0.7039508968476252,0.4764206727114592,0.5616471008879089
0.5905905906315315,0.549967224837614,0.6759667576149726,0.6544306060425481,0.649424944878136,0.48011783899090943,0.4953220904594482,0.7055002681604196,0.5774932841513465,0.6933436624754187,0.7055002681604196,0.47726805893614377,0.5632560634050414
0.5915915916324325,0.5508015016983493,0.6768329892196446,0.6558607949466658,0.650914724986592,0.48130221413648416,0.4965735057505512,0.7065133186341696,0.5781011459957882,0.6937608009057863,0.7069304570645373,0.4784806257189493,0.5648650259221739
0.5925925926333334,0.5519337345807759,0.6779454352398429,0.6575293486681366,0.6522257314820332,0.4821531772261277,0.49824205947202194,0.7074667779035815,0.5787507084613919,0.6941183481318157,0.7086586019903462,0.479437109157724,0.5662952148262916
0.5935935936342343,0.5530063762588642,0.6791031522673191,0.659138311185269,0.6537751027948275,0.4831908987074191,0.4998510219891544,0.708360645968655,0.5796788336160454,0.695190989809904,0.710088790894464,0.48062719489561817,0.5689172278171741
0.5945945946351352,0.5539002443239378,0.6800268737977587,0.6600917704546809,0.6558012037423276,0.48456757925245464,0.5014599845062869,0.7088373756033609,0.5804227651795368,0.6959656754663012,0.7111614325725523,0.48133197216629425,0.5696323222692331
0.595595595636036,0.5552708420237173,0.6811847793639396,0.6619390977891663,0.6571718014421072,0.4855240626912293,0.5031285382277576,0.7094332876467433,0.5815396797288044,0.69668076991836,0.7119361182289494,0.4820367494369702,0.5710625111733508
0.596596596636937,0.5564626661104821,0.682147848907486,0.6633096954889458,0.6590191287765925,0.4864805461300039,0.5042011799058459,0.710088790894464,0.5824435714435592,0.6973958643704189,0.7127108038853466,0.48302935356699306,0.5722543352601156
0.5975975976378378,0.5574161253798939,0.6830734639348746,0.6643227459626959,0.6603301352720339,0.4872692866809654,0.5050354567665812,0.7110422501638758,0.5832476179438165,0.6978725940051248,0.7137834455634349,0.48467586715464095,0.5747571658423217
0.5985985986387388,0.5583695846493058,0.6844257226662038,0.6664084381145343,0.6615219593587987,0.4882322070434079,0.5063464632620225,0.712353256659317,0.5840353101875133,0.6987664620701984,0.7158691377152733,0.48576820457965186,0.5763065371551159
0.5995995996396397,0.5595018175317323,0.6856885738749303,0.6677194446099756,0.6631905130802693,0.48949299658931367,0.5072403313270961,0.7131875335200525,0.5848230024312101,0.6996603301352721,0.7164650497586557,0.4869368312807742,0.5779154996722484
0.6006006006405405,0.5608128240271736,0.686476266118627,0.6683749478576962,0.6645015195757106,0.4904494800280882,0.5083129730051844,0.713843036767773,0.5856059119991202,0.7002562421786545,0.718074012275788,0.48825429315884444,0.5801203742327632
0.6016016016414415,0.5623026041356296,0.6872639583623238,0.669566771944461,0.6661104820928431,0.4914763844611261,0.5098623443179787,0.7147964960371849,0.58624356762497,0.701150110243728,0.7190274715452,0.4895565402859647,0.5816697455455575
0.6026026026423423,0.5634348370180562,0.6882033018089795,0.671056552052917,0.6670639413622549,0.4924339469771304,0.5112925332220964,0.7156903641022585,0.586834081391157,0.7017460222871105,0.7202192956319647,0.4905684678656244,0.5833382992670282
0.6036036036432433,0.5649842083308504,0.6896344543714149,0.6727251057743877,0.6681961742446815,0.4931908886664247,0.5125439485131994,0.7165246409629938,0.5873697121168708,0.7022823431261546,0.7217686669447589,0.49104670958501173,0.5839938025147489
0.6046046046441442,0.5659376676002622,0.6908668611160298,0.6744532507001967,0.6699839103748286,0.49406091356870807,0.5139741374173172,0.7175972826410821,0.5880548747078814,0.702878255169537,0.7228413086228472,0.4915539497648483,0.584530123353793
0.6056056056450451,0.5666527620523211,0.6922313956564504,0.6757642571956379,0.6716524640962994,0.4953078983755035,0.5155235087301114,0.7183123770931411,0.5888584405966937,0.7036529408259341,0.7236159942792444,0.49244666764103784,0.5858411298492342
0.606606606645946,0.5679041773434241,0.693263303994427,0.6766581252607116,0.6733210178177701,0.4961456285242161,0.5162386031821703,0.7193850187712294,0.5896631715262765,0.7046064000953459,0.7249270007746856,0.49333938551722756,0.5870329539359991
0.6076076076468468,0.5691555926345272,0.6943011079977833,0.6779691317561528,0.6753471187652702,0.496912681472464,0.5173112448602586,0.7198617484059353,0.5902453788368349,0.7052023121387283,0.7259996424527739,0.4942321033934171,0.5887015076574698
0.6086086086477478,0.5697515046779096,0.695285626029502,0.6792205470472559,0.6765985340563733,0.4977130534766866,0.5185626601513617,0.7205172516536559,0.5909312716855829,0.7059769977951255,0.7276086049699064,0.49512482126960683,0.5901316965615875
0.6096096096486486,0.5714200583993803,0.6965494023507329,0.6804719623383588,0.678028722960491,0.4985534083480786,0.5195757106251118,0.721291937310053,0.5919055526316825,0.7068112746558608,0.7285620642393182,0.49605482797435707,0.5909659734223228
0.6106106106495496,0.5727906560991598,0.6974150739701148,0.6813658304034325,0.6799356414993147,0.4994461262242683,0.5207079435075382,0.7223049877838031,0.5928929013053329,0.7076455515165961,0.7297538883260831,0.4970509125566921,0.5927537095524701
0.6116116116504505,0.5739824801859246,0.6981747068534848,0.6823192896728443,0.6815446040164471,0.500467974031367,0.5218997675943031,0.7231988558488767,0.5934508499779514,0.708360645968655,0.7308265300041714,0.4980392949233993,0.5941243072522495
0.6126126126513514,0.5749359394553364,0.6989814783278753,0.6828556105118885,0.6833919313509326,0.501641281007412,0.5230915916810679,0.7242119063226268,0.5941797654220022,0.708599010786008,0.7319587628865979,0.49883001842433217,0.5952565401346761
0.6136136136522523,0.5763661283594541,0.6999776721061367,0.683749478576962,0.6851796674810798,0.5025858567094449,0.5242238245634945,0.7252249567963769,0.5950821847520263,0.7089565580120374,0.7335677254037304,0.49946767405018194,0.5963291818127644
0.6146146146531531,0.5773195876288659,0.701129284789623,0.6844049818246827,0.6870269948155652,0.5034227797183726,0.5255944222632739,0.7259400512484357,0.5959687304499648,0.7097312436684345,0.7348191406948335,0.5007951520910078,0.5979381443298969
0.6156156156540541,0.5785114117156308,0.7023466273480635,0.6858947619331387,0.688695548537036,0.5044342102290267,0.5273225671890829,0.7267147369048328,0.5966836456693264,0.7101483820988023,0.7360109647815982,0.5016914267129284,0.5988320123949705
0.616616616654955,0.579822418211072,0.7032948239146066,0.6872653596329181,0.6904832846671831,0.5058207721830806,0.5288719385018771,0.72748942256123,0.597241594341945,0.7108634765508611,0.7372623800727013,0.5029493959432806,0.6002622012990882
0.6176176176558559,0.5812526071151898,0.7043263120099894,0.68821881890233,0.6918538823669627,0.5068142797159778,0.5303021274059949,0.7284428818306418,0.5979437897122246,0.711340206185567,0.738692568976819,0.5042171119208002,0.6021691198379119
0.6186186186567568,0.5822060663846016,0.7053199346126444,0.689470234193433,0.6935224360884333,0.5075231817830457,0.5320302723318038,0.7290387938740241,0.5990678701022552,0.7127108038853466,0.7400035754722603,0.5054344544792407,0.6038376735593827
0.6196196196576577,0.5839342113104106,0.7063393891772587,0.6906620582801979,0.6945354865621834,0.5084796652218202,0.5336988260532746,0.7295751147130684,0.6000776664344387,0.7134258983374054,0.7413145819677016,0.5065811558432529,0.6052678624635004
0.6206206206585586,0.5850664441928372,0.7079557870229463,0.692449794410345,0.6956081282402717,0.5097575888445679,0.5357249270007747,0.730230617960789,0.6008345978424825,0.7142601751981408,0.7422084500327751,0.5081719469384028,0.6069364161849711
0.6216216216594594,0.5868541803229843,0.7090716843681832,0.6938799833144628,0.6970979083487278,0.5107827422822185,0.5374530719265836,0.7306477563911566,0.6016286557614832,0.7147964960371849,0.7434598653238782,0.5093055634476231,0.6082474226804123
0.6226226226603604,0.5884035516357785,0.7104265177007612,0.6948930337882129,0.6988260532745367,0.5116196652911463,0.538287348787319,0.731243668434539,0.6026296196309229,0.7157499553065968,0.7447112806149813,0.5101061467085966,0.6092008819498242
0.6236236236612613,0.5898337405398963,0.7117187925953344,0.6963828138966689,0.6997795125439485,0.5124565883000742,0.5400750849174661,0.7318991716822597,0.6031255740065838,0.7159883201239498,0.746141469519099,0.511066166816488,0.6105118884452655
0.6246246246621622,0.5913235206483523,0.7126115104715239,0.6974554555747572,0.7012097014480663,0.5133455778921847,0.5409689529825398,0.732733448542995,0.6036358681734459,0.7165842321673321,0.7474524760145402,0.5121647404803794,0.6119420773493832
0.6256256256630631,0.5930516655741612,0.7135042283477138,0.698170550026816,0.702639890352184,0.5141530272735259,0.5420415946606281,0.7336869078124069,0.6045285860496357,0.7174781002324057,0.7485847088969668,0.5133188517513869,0.6139085870925451
0.626626626663964,0.5957928609737203,0.7143542441938058,0.6994219653179191,0.7044276264823313,0.5150718595031178,0.5432930099517311,0.7345211846731422,0.6053702602207202,0.7181336034801263,0.7499553065967464,0.5143170484353276,0.6148024551576188
0.6276276276648649,0.598712829986294,0.7154770386784278,0.7007329718133604,0.7062749538168166,0.5161019185910289,0.5449019724688636,0.7354150527382158,0.6060066573681137,0.7186103331148322,0.7510279482748347,0.5153319178211052,0.6162922352660747
0.6286286286657659,0.5999046540730588,0.7164034655869993,0.702401525534831,0.7078243251296109,0.5170880161707919,0.545736249329599,0.7358917823729217,0.6065646060407323,0.7192658363625529,0.7522793635659377,0.516203265406819,0.6171265121268101
