p,phat,new_p,new_phat,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.8128128128315316,0.22553653551354114,0.9956916340566029,0.7111011752682678,0.8648441492079714,0.752230208225533,0.8067833418497701,0.22483392948390393,0.9931233766469388,0.7121870209504343,0.9869059785385794,0.15414378056744746,0.6287685232498722
0.8138138138324325,0.22572815533980584,0.995735595174305,0.7120592743995912,0.8658022483392949,0.7530105180647458,0.8074859478794073,0.22496167603474707,0.9931481483878662,0.7132728666326009,0.9869059785385794,0.15436333100776464,0.6295988758303526
0.8148148148333334,0.22598364844149207,0.9957795562920071,0.7133367399080225,0.866377107818089,0.7538031859458187,0.808252427184466,0.22528104241185487,0.9931729201287937,0.7137199795605519,0.9869059785385794,0.15457858889444404,0.6306208482370976
0.8158158158342342,0.22598364844149207,0.9958235174097092,0.7140393459376597,0.8670158405723045,0.7548032152986374,0.8090827797649464,0.22534491568727644,0.9931976918697211,0.7144864588656106,0.9869059785385794,0.15479384678112343,0.631578947368421
0.8168168168351352,0.2263030148185999,0.9958674785274114,0.7155084312723556,0.8680378129790496,0.7553707133635195,0.8095298926928973,0.22547266223811957,0.9932224636106485,0.7149335717935615,0.9869059785385794,0.15500910466780285,0.6327925396014308
0.8178178178360361,0.22649463464486458,0.9959114396451135,0.7162749105774144,0.8689320388349514,0.7559787571280063,0.8104241185487991,0.22553653551354114,0.9932472353515758,0.7155084312723556,0.9869059785385794,0.15525072724585084,0.6338783852835973
0.818818818836937,0.22655850792028615,0.9959554007628156,0.7172330097087378,0.8698901379662749,0.7566723658739732,0.8109351047521717,0.22566428206438427,0.9932720070925032,0.7162110373019929,0.9869059785385794,0.15554798813697954,0.635539090444558
0.8198198198378379,0.22655850792028615,0.995998362112957,0.7187659683188554,0.8707843638221768,0.7581058536367751,0.8115099642309658,0.22572815533980584,0.9932967788334306,0.7165304036791007,0.9869059785385794,0.15584524902810823,0.6368804292284108
0.8208208208387388,0.22675012774655084,0.9960292654729258,0.7197240674501788,0.8719340827797649,0.7587301015081452,0.8118293306080736,0.2259197751660705,0.993321550574358,0.716785896780787,0.986969851814001,0.15614250991923692,0.638030148185999
0.8218218218396397,0.22675012774655084,0.9960601688328946,0.7202989269289729,0.8727005620848237,0.7595032470286738,0.8126596831885539,0.22598364844149207,0.9933463223152854,0.7170413898824731,0.986969851814001,0.15650650365032448,0.6396269800715381
0.8228228228405405,0.22694174757281554,0.9960910721928634,0.7210015329586101,0.8735947879407256,0.7602835568678865,0.8131706693919264,0.2263030148185999,0.9933710940562128,0.717360756259581,0.986969851814001,0.15687370828054226,0.6409683188553909
0.8238238238414415,0.2270056208482371,0.9961219755528322,0.7217680122636689,0.8744251405212059,0.7613669726295141,0.814256515074093,0.22636688809402147,0.9933958657971401,0.7178078691875319,0.986969851814001,0.15720625539242133,0.6421819110884006
0.8248248248423424,0.2270056208482371,0.9961528789128011,0.7226622381195708,0.8748083801737353,0.7623446770467628,0.8152146142054164,0.22655850792028615,0.9934206375380675,0.7181911088400613,0.986969851814001,0.15742151327910076,0.6426928972917731
0.8258258258432433,0.2270056208482371,0.9961837822727699,0.723364844149208,0.8756387327542157,0.7630525420660778,0.8157894736842105,0.2266223811957077,0.9934454092789949,0.7188937148696986,0.986969851814001,0.15763677116578015,0.6432677567705672
0.8268268268441442,0.22706949412365865,0.9962146856327387,0.7246423096576392,0.8765329586101175,0.763676789937448,0.8164920797138477,0.22668625447112928,0.9934701810199223,0.7195963208993357,0.986969851814001,0.15785202905245957,0.6440981093510475
0.827827827845045,0.22719724067450178,0.9962455889927075,0.7256642820643843,0.8778104241185488,0.7646592204897722,0.8178334184977005,0.22668625447112928,0.9934949527608498,0.7203628002043945,0.986969851814001,0.15806728693913896,0.6445452222789985
0.828828828845946,0.22726111394992335,0.9962764923526765,0.7265585079202862,0.8784491568727645,0.7659664169040644,0.8189831374552887,0.2268140010219724,0.9935197245017772,0.7207460398569239,0.986969851814001,0.15832212237510618,0.645503321410322
0.829829829846847,0.22726111394992335,0.9963073957126453,0.7273888605007665,0.8790240163515585,0.7667467267432774,0.819685743484926,0.22713336739908022,0.9935444962427046,0.7213847726111395,0.986969851814001,0.15860587140754723,0.64665304036791
0.8308308308477478,0.22738886050076648,0.9963382990726141,0.7280275932549821,0.8797904956566173,0.7679216468388047,0.8204522227899846,0.22732498722534492,0.9935692679836319,0.7220873786407767,0.986969851814001,0.15888962043998822,0.6482498722534492
0.8318318318486487,0.22758048032703118,0.9963692024325829,0.7287940725600409,0.8804931016862545,0.7688078469221534,0.8210270822687787,0.22732498722534492,0.9935940397245593,0.7226622381195708,0.986969851814001,0.15917032442331797,0.6490802248339295
0.8328328328495496,0.2277082268778743,0.9964001057925517,0.7301992846193153,0.8815150740929995,0.7695881567613663,0.8218574348492591,0.22758048032703118,0.9936188114654867,0.7229816044966786,0.986969851814001,0.15939327009166449,0.6497828308635667
0.8338338338504505,0.22802759325498212,0.9964310091525206,0.7310935104752172,0.882473173224323,0.7704539947159772,0.8225600408788962,0.22764435360245272,0.9936435832064141,0.7234287174246296,0.986969851814001,0.15961621576001103,0.6507409299948901
0.8348348348513513,0.22821921308124682,0.9964619125124894,0.7322432294328053,0.8832396525293817,0.7711732754106624,0.8234542667347982,0.2277082268778743,0.9936683549473415,0.7240035769034237,0.986969851814001,0.15983916142835752,0.6521461420541645
0.8358358358522523,0.22821921308124682,0.9964928158724582,0.7330735820132857,0.8838145120081757,0.7718146909403248,0.8240929994890138,0.22796371997956055,0.9936931266882689,0.7244506898313745,0.986969851814001,0.16006210709670407,0.6532319877363311
0.8368368368531532,0.22834695963208992,0.996523719232427,0.7332013285641288,0.8845809913132345,0.7728433424501637,0.8251149718957588,0.22796371997956055,0.9937178984291963,0.7247700562084823,0.986969851814001,0.16032668360535277,0.6538068472151252
0.8378378378540541,0.22853857945835462,0.9965546225923958,0.7342233009708737,0.8858584568216659,0.7737351251235499,0.8260730710270823,0.22802759325498212,0.9937426701701236,0.7256004087889627,0.986969851814001,0.16062394449648143,0.6550204394481349
0.838838838854955,0.22873019928461932,0.9965855259523647,0.7357562595809913,0.8866888094021461,0.7747690967970259,0.8272866632600919,0.22809146653040369,0.993767441911051,0.7261113949923352,0.986969851814001,0.16092120538761015,0.6567450178845171
0.8398398398558559,0.228921819110884,0.9966164293123335,0.7372892181911088,0.8877107818088912,0.7756616906133078,0.827861522738886,0.22828308635666836,0.9937922136519785,0.7268778742973939,0.986969851814001,0.16121846627873884,0.6579586101175269
0.8408408408567568,0.2291134389371487,0.9966473326723023,0.738438937148697,0.8889243740419008,0.7768645522820924,0.8297138477261113,0.22853857945835462,0.9938169853929059,0.7271333673990802,0.986969851814001,0.16151572716986756,0.6592360756259581
0.8418418418576576,0.22924118548799183,0.9966782360322711,0.7393331630045988,0.8894353602452734,0.7779640390360182,0.8306719468574348,0.22866632600919776,0.9938417571338333,0.7276443536024527,0.986969851814001,0.16181298806099623,0.6609606540623403
0.8428428428585586,0.22949667858967807,0.9967091393922399,0.7405467552376086,0.8897547266223812,0.7786576477819853,0.8309913132345427,0.2287940725600409,0.9938665288747607,0.7280914665304037,0.986969851814001,0.16211024895212495,0.6623019928461932
0.8438438438594595,0.22968829841594277,0.9967400427522088,0.7418880940214614,0.8906489524782831,0.7792940087552471,0.8315022994379152,0.22898569238630556,0.993891300615688,0.7288579458354625,0.986969851814001,0.16238617526957475,0.6630684721512519
0.8448448448603604,0.22975217169136433,0.9967709461121776,0.7425907000510986,0.8912876852324987,0.7800105745098276,0.8326520183955033,0.2291134389371487,0.9939160723566154,0.7295605518650996,0.986969851814001,0.16265758738756178,0.6638349514563107
0.8458458458612613,0.2298160449667859,0.9968018494721465,0.7434849259070005,0.8921819110884006,0.780960918686753,0.833865610628513,0.22956055186509963,0.9939408440975428,0.7304547777210015,0.986969851814001,0.16292899950554887,0.6647930505876342
0.8468468468621622,0.22987991824220746,0.9968327528321153,0.7448262646908533,0.8927567705671947,0.78165452743272,0.8344404701073072,0.22968829841594277,0.9939656158384702,0.7309657639243741,0.986969851814001,0.16321670778833738,0.6654956566172713
0.8478478478630631,0.22994379151762903,0.9968636561920841,0.746486969851814,0.8935232498722534,0.7825099517144251,0.835334695963209,0.2300076647930506,0.9939903875793976,0.7316044966785897,0.9870337250894226,0.16360686270794383,0.6665815022994379
0.8488488488639641,0.2301354113438937,0.996894559552053,0.7480838017373531,0.8944174757281553,0.7833243654398978,0.8358456821665815,0.23007153806847216,0.9940124495727402,0.7317961165048543,0.9870337250894226,0.16399701762755028,0.6677950945324477
0.8498498498648649,0.2303270311701584,0.9969254629120218,0.7492335206949412,0.8953117015840573,0.7844255667528158,0.8371870209504343,0.2303270311701584,0.9940340498451059,0.73243484925907,0.9870337250894226,0.16429631731406416,0.6695196729688299
0.8508508508657658,0.2305186509964231,0.9969563662719906,0.75,0.896078180889116,0.7855857192229299,0.8380812468063362,0.23077414409810934,0.9940556501174717,0.7330735820132857,0.9870337250894226,0.1645275202293865,0.6703500255493101
0.8518518518666667,0.23077414409810934,0.9969872696319594,0.7512135922330098,0.8968446601941747,0.7864160457082119,0.8393587123147676,0.23090189064895247,0.9940772503898374,0.7337123147675013,0.9870337250894226,0.1647587231447088,0.6709248850281042
0.8528528528675676,0.23077414409810934,0.9970338724362235,0.7530659172202351,0.8976111394992335,0.7869915711777664,0.83986969851814,0.23115738375063874,0.9940988506622032,0.7341594276954522,0.9870337250894226,0.16498992606003113,0.6717552376085846
0.8538538538684685,0.23090189064895247,0.9970876869078934,0.754982115482882,0.8983776188042922,0.7873817260973729,0.8401251916198262,0.23141287685232498,0.9941204509345689,0.7346704138988247,0.9870337250894226,0.1652256060734898,0.6725217169136434
0.8548548548693694,0.23115738375063874,0.9971415013795633,0.757026060296372,0.8993357179356157,0.7877718810169794,0.8408277976494635,0.23166836995401124,0.9941420512069347,0.734925907000511,0.9870337250894226,0.16547530522203793,0.6733520694941236
0.8558558558702704,0.2313490035769034,0.9971953158512331,0.759517118037813,0.8999105774144098,0.788215499954811,0.8412110373019929,0.2317322432294328,0.9941636514793004,0.7354368932038835,0.9870337250894226,0.16572500437058604,0.6742462953500256
0.8568568568711712,0.2315406234031681,0.997249130322903,0.7624552887072049,0.9008686765457332,0.788661391291504,0.8412749105774144,0.23198773633111905,0.9941852517516662,0.7362672457843639,0.9870337250894226,0.16597470351913413,0.6748850281042412
0.8578578578720721,0.23179611650485438,0.9973029447945728,0.7651379662749106,0.9014435360245273,0.789831145215576,0.8419775166070516,0.23217935615738375,0.9942068520240319,0.7365866121614716,0.9870337250894226,0.1662781593613432,0.6761624936126724
0.858858858872973,0.23179611650485438,0.9973567592662426,0.7672457843638222,0.9022738886050077,0.7903986432804581,0.8422330097087378,0.2326264690853347,0.9942284522963977,0.737416964741952,0.9870337250894226,0.16675835003162798,0.6783341849770056
0.8598598598738739,0.2319238630556975,0.9974105737379124,0.7695452222789985,0.9029126213592233,0.7910051081305909,0.842935615738375,0.23275421563617782,0.9942500525687634,0.7378640776699029,0.9870337250894226,0.16720285397618165,0.6803781297904956
0.8608608608747749,0.23224322943280531,0.9974643882095823,0.7713336739908022,0.9031681144609096,0.7916987168765578,0.843382728666326,0.23288196218702095,0.9942716528411292,0.7386305569749617,0.9870337250894226,0.16744294931132406,0.6818472151251916
0.8618618618756757,0.23237097598364845,0.9975182026812521,0.7732498722534492,0.904126213592233,0.7923923256225247,0.8436382217680123,0.23300970873786409,0.9942932531134949,0.739013796627491,0.9870337250894226,0.16768304464646647,0.6826775677056719
0.8628628628765767,0.2326264690853347,0.997572017152922,0.7756770567194686,0.9050204394481349,0.7932325051459809,0.8443408277976495,0.23320132856412876,0.9943148533858607,0.7396525293817067,0.9870337250894226,0.16792313998160888,0.6834440470107307
0.8638638638774775,0.23269034236075625,0.9976258316245918,0.7782319877363311,0.9062979049565661,0.794113210114759,0.8452350536535513,0.23358456821665816,0.9943364536582264,0.7400996423096576,0.9870337250894226,0.16816323531675129,0.6845937659683189
0.8648648648783784,0.23281808891159939,0.9976796460962617,0.7811062851303014,0.9072560040878896,0.7948083218664023,0.8459376596831886,0.23377618804292283,0.9943580539305922,0.7408661216147164,0.9870975983648441,0.16841273714791538,0.6858712314767501
0.8658658658792793,0.23288196218702095,0.9977334605679316,0.7847470618293306,0.9084695963208993,0.7955886317056151,0.8463847726111395,0.23396780786918753,0.9943796542029579,0.7411854879918243,0.9870975983648441,0.1686624362964635,0.6868932038834952
0.8668668668801802,0.23307358201328565,0.9977872750396014,0.7883239652529381,0.9096831885539091,0.7965599901210318,0.8472789984670414,0.23415942769545223,0.9944012544753237,0.7420797138477261,0.9870975983648441,0.1689121354450116,0.6875319366377107
0.8678678678810812,0.2333290751149719,0.9978410895112713,0.7910705160960654,0.9107690342360756,0.7979146027513877,0.8486842105263158,0.2342233009708738,0.9944228547476894,0.7427823198773633,0.9870975983648441,0.1691618345935597,0.6884900357690342
0.868868868881982,0.2333290751149719,0.9978949039829411,0.7943280531425652,0.9115355135411344,0.7988094200671156,0.8497700562084823,0.23441492079713847,0.9944444550200552,0.7433571793561574,0.9870975983648441,0.1695731100686782,0.6909810935104752
0.869869869882883,0.23339294839039346,0.997948718454611,0.7974578436382218,0.9125574859478794,0.8002299931365472,0.8511752682677568,0.2347342871742463,0.9944660552924209,0.7444430250383239,0.9870975983648441,0.1699892753162584,0.6928972917731221
0.8708708708837838,0.2337123147675013,0.9979988836070494,0.8000127746550844,0.9137710781808891,0.8012126240626464,0.8521972406745018,0.234925907000511,0.9944876555647867,0.7448901379662749,0.9870975983648441,0.1704222455860304,0.6944941236586613
0.8718718718846847,0.23409555442003066,0.9980093928304731,0.8009708737864077,0.9150485436893204,0.8017801221275285,0.852899846704139,0.2350536535513541,0.9945092558371524,0.74591211037302,0.9870975983648441,0.17086813692272346,0.6962187020950434
0.8728728728855857,0.23435104752171693,0.9980199020538968,0.8015457332652018,0.9155595298926928,0.802468913163697,0.8537940725600409,0.23530914665304037,0.9945308561095182,0.7463592233009708,0.9871614716402657,0.17125450450718216,0.6978794072560041
0.8738738738864865,0.2345426673479816,0.9980304112773206,0.8021844660194175,0.9165176290240163,0.8031625219096639,0.8545605518650996,0.2354368932038835,0.9945524563818839,0.7471895758814512,0.9871614716402657,0.17151460778691976,0.6987097598364844
0.8748748748873875,0.2347342871742463,0.9980409205007443,0.8028870720490546,0.9174757281553398,0.8038710811791187,0.85539090444558,0.2357562595809913,0.9945740566542498,0.7480199284619315,0.9871614716402657,0.17177471106665737,0.6997956055186509
0.8758758758882883,0.2347342871742463,0.998051429724168,0.803717424629535,0.9185615738375064,0.8047628638525047,0.8566683699540112,0.23588400613183444,0.9945956569266156,0.7487225344915688,0.9871614716402657,0.17203481434639495,0.7008814512008176
0.8768768768891892,0.23479816044966786,0.9980619389475918,0.8042284108329075,0.9195835462442514,0.805399694015421,0.8571793561573837,0.235947879407256,0.9946172571989813,0.7493612672457843,0.9871614716402657,0.17230607629623965,0.7020950434338273
0.8778778778900901,0.2350536535513541,0.9980724481710156,0.8046755237608585,0.9204138988247317,0.8059875858765302,0.8581374552887072,0.2362672457843638,0.9946388574713471,0.7500638732754216,0.9871614716402657,0.17258982532868067,0.7034363822176801
0.878878878890991,0.23518140010219724,0.9980829573944393,0.8053781297904956,0.921244251405212,0.8065077924360055,0.8587123147675013,0.23652273888605008,0.9946604577437128,0.7508942258559019,0.9871614716402657,0.17287357436112172,0.7042667347981605
0.879879879891892,0.2354368932038835,0.998093466617863,0.8060168625447113,0.9217552376085846,0.8072491911648353,0.8596704138988247,0.23709759836484415,0.9946820580160786,0.7514690853346959,0.9871614716402657,0.17315732339356277,0.7050332141032192
0.8808808808927928,0.23550076647930507,0.9981039758412867,0.8066555952989269,0.9230327031170158,0.8088896067132687,0.8613311190597854,0.23741696474195198,0.9947036582884443,0.75204394481349,0.9872253449156873,0.17366432173446036,0.7065661727133368
0.8818818818936938,0.2357562595809913,0.9981144850647106,0.8077414409810935,0.9239269289729177,0.8094571047781509,0.8616504854368932,0.23767245784363822,0.9947252585608101,0.7526188042922841,0.9872892181911088,0.1741800908494304,0.7080352580480327
0.8828828828945946,0.23588400613183444,0.9981249942881343,0.8079330608073582,0.9248850281042412,0.8101051502233595,0.8623530914665304,0.2380556974961676,0.9947468588331758,0.7531936637710782,0.9872892181911088,0.17447735174055906,0.7089933571793562
0.8838838838954955,0.2361394992335207,0.998135503511558,0.808699540112417,0.9258431272355646,0.8111094077611,0.8633750638732755,0.23850281042411856,0.9947684591055416,0.7540240163515585,0.9872892181911088,0.17477461263168778,0.7097598364844149
0.8848848848963965,0.2362672457843638,0.9981460127349817,0.8092105263157895,0.9265457332652018,0.812416520652461,0.864460909555442,0.23888605007664793,0.9947900593779073,0.7549182422074604,0.9872892181911088,0.17507187352281647,0.7106540623403168
0.8858858858972973,0.23671435871231478,0.9981565219584055,0.8101047521716913,0.9275677056719469,0.813092098402544,0.8649080224833929,0.23901379662749106,0.9948116596502731,0.7554931016862545,0.9872892181911088,0.1753895511672386,0.7118676545733266
0.8868868868981983,0.23696985181400101,0.9981670311818293,0.8106157383750638,0.9283980582524272,0.813659596467426,0.865482881962187,0.2391415431783342,0.9948332599226388,0.75613183444047,0.9872892181911088,0.17571810267848612,0.7127618804292284
0.8878878878990991,0.23703372508942258,0.998177540405253,0.8117015840572305,0.9296116504854369,0.814463254932237,0.8661854879918243,0.239460909555442,0.9948548601950046,0.7570899335717935,0.9872892181911088,0.1760466541897336,0.713847726111395
0.8888888889000001,0.23728921819110885,0.9981880496286767,0.8125958099131323,0.930761369443025,0.8153550376056231,0.8668880940214614,0.23958865610628513,0.9948764604673703,0.7577286663260092,0.9872892181911088,0.17642828021896048,0.71486969851814
0.8898898899009009,0.2373530914665304,0.9981985588521005,0.8136177823198774,0.9316555952989269,0.8161929447234123,0.8674629535002555,0.24029126213592233,0.9948980607397361,0.7588783852835973,0.9872892181911088,0.17684444546654063,0.7160832907511497
0.8908908909018018,0.23754471129279509,0.9982090680755242,0.8143842616249362,0.932230454777721,0.8170254004717886,0.8682933060807358,0.2410577414409811,0.9949196610121018,0.7597726111394992,0.9872892181911088,0.17726061071412083,0.7177439959121104
0.8918918919027028,0.23786407766990292,0.998219577298948,0.8156617271333674,0.933252427184466,0.8180038146520634,0.8691875319366377,0.2415687276443536,0.9949412612844676,0.7602835973428718,0.9872892181911088,0.17767677596170103,0.7191492079713848
0.8928928929036036,0.23831119059785386,0.9982300865223717,0.8170669391926418,0.9339550332141032,0.8187841244912761,0.8698262646908533,0.24195196729688298,0.9949628615568333,0.7606668369954012,0.9872892181911088,0.17809294120928118,0.7206182933060807
0.8938938939045046,0.2386305569749617,0.9982405957457954,0.8184082779764946,0.9348492590700052,0.8200649348309395,0.8711037301992847,0.24252682677567705,0.9949844618291991,0.7614333163004599,0.9872892181911088,0.17840381112161105,0.7217041389882474
0.8948948949054054,0.23888605007664793,0.9982511049692192,0.819238630556975,0.9358073582013285,0.8209185161643927,0.8719340827797649,0.2431655595298927,0.9950037099645801,0.7621359223300971,0.9872892181911088,0.17868756015405207,0.7227261113949923
0.8958958959063064,0.23888605007664793,0.9982616141926429,0.8203244762391415,0.9366377107818089,0.8223146959911073,0.8731476750127747,0.24348492590700052,0.995020719443364,0.7621997956055186,0.9872892181911088,0.17897130918649312,0.7240674501788452
0.8968968969072073,0.23901379662749106,0.9982721234160666,0.8214741951967297,0.9381706693919264,0.8233792685301418,0.8741057741440981,0.2441875319366377,0.9950377289221479,0.7628385283597343,0.9872892181911088,0.1793182906836616,0.7255365355135411
0.8978978979081081,0.2391415431783342,0.9982826326394904,0.8228794072560041,0.9390648952478283,0.8241744533257132,0.8744890137966275,0.24450689831374553,0.9950547384009318,0.7634133878385284,0.9872892181911088,0.17983849724313677,0.7277082268778743
0.8988988989090091,0.239460909555442,0.9982931418629142,0.8235820132856413,0.9401507409299948,0.8246203446624062,0.8747445068983137,0.2448901379662749,0.9950717478797159,0.7636688809402146,0.9872892181911088,0.1802872943864321,0.729943791517629
0.8998998999099099,0.2396525293817067,0.9983036510863379,0.8249233520694941,0.941300459887583,0.8252472943666669,0.8751916198262647,0.24495401124169647,0.9950887573584998,0.7641159938681655,0.9872892181911088,0.1805994183221172,0.7311573837506388
0.9009009009108109,0.23978027593254983,0.9983141603097616,0.8263924374041901,0.942769545222279,0.8260564296862564,0.8757026060296372,0.24546499744506897,0.9951057668372837,0.7645631067961165,0.9872892181911088,0.18091154225780234,0.7327542156361778
0.9019019019117117,0.2399718957588145,0.9983246695331853,0.8277976494634645,0.9439192641798672,0.8268976350615181,0.8766607051609606,0.2457843638221768,0.9951227763160676,0.7653934593765969,0.9872892181911088,0.18121152764193763,0.73447879407256
0.9029029029126127,0.2403551354113439,0.9983351787566092,0.8285641287685233,0.9454522227899846,0.8274178416209934,0.8772355646397547,0.24616760347470618,0.9951397857948515,0.7654573326520184,0.9872892181911088,0.18143447331028417,0.7355646397547266
0.9039039039135136,0.2406745017884517,0.9983456879800329,0.8291389882473174,0.9466019417475728,0.8280923566500615,0.8780020439448135,0.24674246295350025,0.9951567952736354,0.7666709248850281,0.9872892181911088,0.1816574189786307,0.73652273888605
0.9049049049144144,0.24131323454266734,0.9983561972034566,0.8297777210015329,0.9474961676034747,0.8292555151349927,0.8785769034236076,0.24731732243229432,0.9951738047524193,0.7676290240163516,0.9872892181911088,0.1818803646469772,0.7376085845682167
0.9059059059153154,0.2420797138477261,0.9983667064268803,0.8306719468574348,0.9491568727644354,0.8300840653416267,0.8792156361778232,0.2478921819110884,0.9951908142312034,0.7681400102197241,0.9872892181911088,0.18210331031532376,0.7382473173224323
0.9069069069162162,0.24214358712314768,0.9983772156503041,0.8313745528870721,0.9502427184466019,0.8306515634065087,0.8796627491057741,0.24833929483903935,0.9952078237099873,0.7686509964230965,0.9872892181911088,0.18240629693906263,0.739460909555442
0.9079079079171172,0.24246295350025548,0.9983877248737278,0.8318855390904446,0.9517118037812979,0.831364647955257,0.8801098620337251,0.248978027593255,0.9952248331887712,0.7693536024527338,0.9872892181911088,0.18275310131204614,0.7406106285130302
0.908908908918018,0.24265457332652018,0.9983982340971516,0.8329713847726111,0.9524782830863566,0.8322493331097435,0.8808763413387839,0.24923352069494123,0.9952418426675551,0.7699284619315279,0.9872892181911088,0.1830999056850296,0.7412493612672458
0.909909909918919,0.24271844660194175,0.9984087433205753,0.834312723556464,0.9531808891159939,0.8332897462286939,0.8818983137455289,0.24942514052120593,0.995258852146339,0.7704394481349004,0.9872892181911088,0.18347965090715662,0.7425907000510986
0.9109109109198199,0.24284619315278488,0.9984192525439991,0.834887583035258,0.9544583546244252,0.834206077973346,0.8827286663260092,0.25012774655084313,0.9952758616251229,0.7707588145120082,0.9872892181911088,0.18386980582676304,0.7442514052120592
0.9119119119207207,0.24291006642820645,0.9984297617674228,0.8359095554420031,0.9552248339294839,0.8349863878125587,0.8833035258048033,0.2508942258559019,0.9952928711039069,0.7712059274399591,0.9872892181911088,0.18425996074636944,0.7457204905467553
0.9129129129216217,0.24322943280531426,0.9984402709908465,0.8369954011241697,0.9564384261624936,0.8357666976517716,0.8836867654573326,0.25134133878385284,0.9953098805826909,0.7721640265712826,0.9873530914665304,0.1846501156659759,0.7469979560551865
0.9139139139225225,0.2433571793561574,0.9984507802142703,0.8376980071538068,0.957396525293817,0.8366486034393747,0.8844532447623914,0.25198007153806845,0.9953268900614748,0.7730582524271845,0.9873530914665304,0.1850402705855823,0.7482115482881962
0.9149149149234235,0.24361267245784363,0.9984612894376941,0.8382728666326009,0.957843638221768,0.8378218058166039,0.8858584568216659,0.2530020439448135,0.9953438995402587,0.7735692386305569,0.9873530914665304,0.1853917033622642,0.7494890137966275
0.9159159159243244,0.24380429228410833,0.9984717986611178,0.8387199795605519,0.958865610628513,0.8392337532954236,0.8870720490546755,0.253513030148186,0.9953609090190426,0.7739524782830863,0.9873530914665304,0.1857202548735117,0.7506387327542157
0.9169169169252253,0.24431527848748083,0.9984823078845415,0.8396142054164537,0.9597598364844149,0.8399792184788804,0.8881578947368421,0.25440725600408787,0.9953779184978265,0.774144098109351,0.9873530914665304,0.1860488063847592,0.7515329586101175
0.9179179179261262,0.24463464486458866,0.9984928171079652,0.8403806847215125,0.9608456821665815,0.8406034663502506,0.8887327542156361,0.25517373530914667,0.9953949279766104,0.7747189575881451,0.9873530914665304,0.1863998486758231,0.752938170669392
0.918918918927027,0.24469851814001023,0.9985033263313889,0.841785896780787,0.9619954011241697,0.8412707001510502,0.889052120592744,0.256004087889627,0.9954119374553944,0.7752938170669392,0.9873530914665304,0.18676705330604088,0.7539601430761369
0.919919919927928,0.24501788451711803,0.9985138355548128,0.8424885028104241,0.9632089933571794,0.8420622825285047,0.8895631067961165,0.2567066939192642,0.9954289469341784,0.7758048032703116,0.9873530914665304,0.18713425793625868,0.7553653551354114
0.9209209209288288,0.24540112416964743,0.9985243447782365,0.8435743484925907,0.9641032192130813,0.8431353024914878,0.8898824731732243,0.25747317322432295,0.9954459564129623,0.776188042922841,0.9873530914665304,0.18739267496331985,0.7558763413387839
0.9219219219297298,0.24572049054675524,0.9985348540016602,0.8446601941747572,0.9650613183444047,0.8439586734134453,0.8907766990291263,0.2583673990802248,0.9954629658917462,0.7768906489524783,0.9873530914665304,0.1876327702984623,0.7567066939192642
0.9229229229306307,0.2459759836484415,0.9985453632250839,0.8456182933060807,0.9657000510986203,0.8454487186867363,0.8919264179867143,0.25990035769034237,0.9954799753705301,0.7777210015329586,0.9873530914665304,0.18787286563360472,0.7574092999489014
0.9239239239315316,0.2462953500255493,0.9985558724485077,0.8467041389882474,0.9666581502299438,0.8464070788823865,0.8924374041900869,0.2608584568216658,0.995496984849314,0.7784874808380173,0.9873530914665304,0.1881129609687471,0.758048032703117
0.9249249249324325,0.24674246295350025,0.9985663816719315,0.8473428717424629,0.9672330097087378,0.8472276080114491,0.8930761369443025,0.2616249361267246,0.995513994328098,0.7789345937659683,0.987416964741952,0.18840251671424557,0.7595809913132345
0.9259259259333333,0.24725344915687275,0.9985768908953552,0.8484925907000511,0.9682549821154829,0.8480770332816103,0.8937148696985181,0.2625191619826265,0.995531003806882,0.7796371997956055,0.987416964741952,0.18871464064993068,0.7607307102708227
0.9269269269342343,0.24750894225855902,0.9985874001187789,0.8498978027593255,0.9690853346959633,0.8486445313464924,0.8940981093510475,0.26322176801226366,0.9955480132856659,0.7804036791006643,0.987416964741952,0.18902676458561585,0.7617526826775677
0.9279279279351352,0.24801992846193152,0.9985979093422027,0.8507281553398058,0.9698518140010219,0.8491817643657569,0.8949284619315279,0.264052120592744,0.9955650227644498,0.7807869187531936,0.987416964741952,0.18934676742924997,0.7627107818088912
0.9289289289360361,0.2480838017373531,0.9986084185656264,0.8515585079202862,0.9706821665815023,0.8497019709252321,0.8951839550332141,0.26507409299948903,0.9955820322432337,0.7811062851303014,0.987416964741952,0.18967531894049747,0.7637966274910577
0.929929929936937,0.2484670413898825,0.9986189277890501,0.8521333673990802,0.9715763924374042,0.8504083412946286,0.8957588145120082,0.2659683188553909,0.9955990417220176,0.7820005109862034,0.987416964741952,0.19000387045174497,0.7644992335206949
0.9309309309378379,0.24904190086867656,0.9986294370124739,0.8530914665304037,0.9725983648441492,0.8511886511338413,0.8965252938170669,0.26647930505876344,0.9956160512008015,0.7827669902912622,0.987416964741952,0.19049045717612723,0.7659683188553909
0.9319319319387388,0.24942514052120593,0.9986399462358977,0.8541134389371488,0.9736203372508943,0.8520860700794417,0.8969085334695963,0.26756515074093,0.9956330606795855,0.7833418497700562,0.987416964741952,0.19118406592209428,0.768012263668881
