p,phat,new_p,new_phat,phat_mc,new_p_mc,new_phat_mc,phat_de,new_p_de,new_phat_de,phat_bs,new_p_bs,new_phat_bs
0.5235235235711712,0.17066939192641797,0.7797034693781435,0.5970873786407767,0.6732243229432805,0.5138097724750785,0.6585973428717424,0.13803014818599899,0.7170018519605972,0.37857690342360756,0.9867782319877363,0.04019999403744332,0.21301737353091466
0.5245245245720721,0.1714997445068983,0.7799343791780662,0.5981093510475217,0.6748211548288197,0.5143299790345538,0.6592999489013797,0.13860500766479306,0.7172732640785843,0.3792795094532448,0.9867782319877363,0.04035224961582632,0.21371997956055186
0.525525525572973,0.17220235053653551,0.7801357494591533,0.5989397036280021,0.6759708737864077,0.5149173198002223,0.6603857945835463,0.13930761369443026,0.7175446761965714,0.379535002554931,0.9867782319877363,0.040504505194209325,0.21480582524271843
0.5265265265738739,0.17303270311701585,0.7803371197402406,0.5992590700051099,0.6775677056719469,0.5155372256536545,0.6612161471640265,0.13988247317322433,0.7178205597040408,0.38023760858456823,0.9867782319877363,0.04065676077259231,0.21544455799693407
0.5275275275747748,0.17405467552376086,0.7805384900213277,0.5995784363822176,0.6784619315278487,0.5160574322131296,0.6620464997445069,0.14058507920286153,0.7181043087364819,0.38106796116504854,0.9867782319877363,0.040809016350975315,0.21621103730199284
0.5285285285756757,0.17526826775677057,0.7807398603024149,0.6001532958610117,0.6799948901379663,0.5165980128418515,0.6624297393970363,0.1416709248850281,0.7183880577689229,0.38164282064384264,0.9867782319877363,0.0409612719293583,0.21729688298415942
0.5295295295765766,0.17577925396014307,0.7809465789095288,0.6005365355135411,0.6810807358201328,0.5172916215878185,0.6634517118037813,0.14218191108840061,0.718671806801364,0.3825370464997445,0.9867782319877363,0.04109819385237884,0.21799948901379662
0.5305305305774775,0.17635411343893714,0.7811546615333188,0.6010475217169137,0.6822943280531426,0.5179001916486908,0.6644098109351048,0.14275677056719469,0.718955555833805,0.3832396525293817,0.9868421052631579,0.04121824151995004,0.21902146142054166
0.5315315315783784,0.17718446601941748,0.7813627441571089,0.6014946346448646,0.683699540112417,0.5184676897135729,0.665112416964742,0.1434593765968319,0.719239304866246,0.38407000510986206,0.9868421052631579,0.04133828918752125,0.2194685743484926
0.5325325325792793,0.17865355135411343,0.7815708267808991,0.6021972406745018,0.6850408788962699,0.5192289387328757,0.6665176290240163,0.1441619826264691,0.719523053898687,0.3848364844149208,0.9868421052631579,0.041458336855092454,0.2199795605518651
0.5335335335801802,0.1796116504854369,0.7817789094046892,0.6027721001532959,0.6866377107818089,0.5201724915735955,0.668178334184977,0.14480071538068473,0.719785782852381,0.38515585079202863,0.9868421052631579,0.04157838452266365,0.2204905467552376
0.5345345345810811,0.18056974961676034,0.7819628496490821,0.6032192130812468,0.6877235564639754,0.5211139926748206,0.6693280531425652,0.14550332141032193,0.7200010407390605,0.3854752171691364,0.9868421052631579,0.04169843219023486,0.22112927950945324
0.535535535581982,0.18146397547266224,0.782146451964191,0.6042411854879918,0.6891926417986715,0.521898163397354,0.6703500255493101,0.14652529381706694,0.7202162986257399,0.3860500766479305,0.9868421052631579,0.04181847985780606,0.2217041389882473
0.5365365365828829,0.18229432805314255,0.7823300542792999,0.6048160449667859,0.690278487480838,0.5225791813118572,0.6714997445068983,0.1472917731221257,0.7204315565124193,0.38636944302503834,0.9868421052631579,0.04193852752537727,0.22259836484414922
0.5375375375837839,0.18286918753193665,0.7825136565944087,0.6051992846193153,0.6919391926417987,0.5231466793767392,0.6723300970873787,0.14793050587634135,0.7206468143990987,0.38656106285130304,0.9868421052631579,0.04205826324851243,0.22330097087378642
0.5385385385846847,0.1838272866632601,0.7826972589095177,0.6059018906489525,0.6927056719468574,0.5237141774416213,0.6732881962187021,0.14824987225344916,0.7209364678316357,0.38739141543178335,0.9868421052631579,0.0421760458657521,0.22413132345426673
0.5395395395855856,0.184721512519162,0.7829415764370831,0.6065406234031682,0.6936637710781809,0.5242816755065034,0.6744379151762903,0.14901635155850793,0.7212650193428832,0.3879662749105774,0.9868421052631579,0.04229382848299178,0.22502554931016863
0.5405405405864865,0.18612672457843638,0.7832388373282118,0.606987736331119,0.6950051098620337,0.5248816384713167,0.6753960143076136,0.14965508431272356,0.7215935708541308,0.3886688809402146,0.9868421052631579,0.04241161110023144,0.22572815533980584
0.5415415415873874,0.18740419008686765,0.7835360982193406,0.6077542156361778,0.6965380684721513,0.5255058863426871,0.6759708737864077,0.15042156361778233,0.7218740262175793,0.38930761369443023,0.9868421052631579,0.04252939371747112,0.22617526826775677
0.5425425425882883,0.18810679611650485,0.7838271621973363,0.6083929483903935,0.6982626469085335,0.52602936610721,0.6769289729177312,0.15118804292284108,0.7221237253661275,0.38969085334695963,0.9868421052631579,0.04264717633471079,0.22668625447112928
0.5435435435891892,0.18938426162493613,0.7840872654770739,0.6090316811446091,0.6994762391415432,0.5265726187594965,0.6776315789473685,0.15227388860500765,0.7223734245146756,0.39052120592743994,0.9868421052631579,0.04276495895195046,0.22732498722534492
0.5445445445900902,0.1901507409299949,0.7843473687568114,0.6097342871742463,0.7007537046499744,0.527613031878447,0.6786535513541134,0.1529126213592233,0.7226231236632237,0.39128768523249874,0.9868421052631579,0.04288274156919014,0.22764435360245272
0.545545545590991,0.19091722023505364,0.784607472036549,0.6105646397547266,0.7019672968829842,0.5285820641849849,0.6801226366888095,0.1534874808380174,0.7228932910019519,0.39192641798671435,0.9868421052631579,0.04300052418642981,0.22847470618293306
0.546546546591892,0.19155595298926928,0.784861206815519,0.6111394992335207,0.7039473684210527,0.529027955521678,0.6803781297904956,0.15444557996934083,0.723177040034393,0.39256515074093,0.9868421052631579,0.043140335193405314,0.22866632600919776
0.5475475475927928,0.19232243229432805,0.7851013021506613,0.6116504854368932,0.7056719468574348,0.5294738468583711,0.6810807358201328,0.15489269289729177,0.723460789066834,0.3930761369443025,0.9868421052631579,0.0432925907717883,0.2296244251405212
0.5485485485936937,0.19308891159938682,0.7853413974858038,0.6122253449156873,0.7066300459887583,0.5300261587273789,0.6815917220235054,0.15540367910066427,0.7237445380992751,0.39390648952478285,0.9868421052631579,0.043444846350171304,0.23071027082268777
0.5495495495945947,0.19404701073071026,0.7855814928209462,0.6131195707715892,0.7081630045988758,0.530704127668132,0.6824220746039857,0.15648952478283087,0.7240282871317161,0.3946729688298416,0.9868421052631579,0.0435971019285543,0.23185998978027594
0.5505505505954955,0.1950689831374553,0.7858215881560886,0.6137583035258048,0.7091211037301993,0.5318248178856502,0.6840827797649464,0.1571282575370465,0.7243120361641571,0.39518395503321413,0.9868421052631579,0.043749357506937286,0.2326264690853347
0.5515515515963965,0.1958993357179356,0.7860616834912311,0.6145886561062851,0.7107179356157384,0.5324490657570204,0.6848492590700052,0.15815022994379152,0.7245957851965982,0.3955671946857435,0.9868421052631579,0.043901613085320285,0.23345682166581502
0.5525525525972973,0.19672968829841594,0.7863017788263734,0.6155467552376086,0.7120592743995912,0.532918804757216,0.6858073582013285,0.15878896269800716,0.7248666334393069,0.39620592743995914,0.9868421052631579,0.04405319880978984,0.2345426673479816
0.5535535535981982,0.19762391415431782,0.7865418741615158,0.6160577414409811,0.7135922330097088,0.533364696093909,0.6863822176801226,0.1594276954522228,0.7251267367190445,0.39665304036791005,0.9868421052631579,0.04419507332601036,0.2350536535513541
0.5545545545990991,0.19845426673479816,0.7867819694966581,0.6172713336739908,0.7146780786918753,0.5340183778184184,0.6870848237097599,0.16038579458354624,0.7253868399987822,0.397100153295861,0.9868421052631579,0.04433694784223087,0.23601175268267757
0.5555555556,0.19934849259070006,0.7869841167634631,0.6178461931527849,0.7157639243740419,0.5347986876576313,0.6879151762902401,0.16108840061318344,0.7256469432785198,0.397547266223812,0.9868421052631579,0.044478822358451395,0.23658661216147164
0.556556556600901,0.20075370464997444,0.7871854870445503,0.6186126724578437,0.7167220235053654,0.5356050746457613,0.6893203883495146,0.16198262646908534,0.7259329495304151,0.3979305058763413,0.9868421052631579,0.04462069687467191,0.23722534491568728
0.5575575576018018,0.20158405723045478,0.7873868573256375,0.6193152784874808,0.7181911088400613,0.5366297818198297,0.6904062340316811,0.16255748594787942,0.7262302104215439,0.39882473173224325,0.9868421052631579,0.044762571390892424,0.23837506387327542
0.5585585586027028,0.20228666326009198,0.7875882276067246,0.6199540112416965,0.7195324476239141,0.5369969864500476,0.6909172202350536,0.1631323454266735,0.7265274713126726,0.39965508431272356,0.9868421052631579,0.04490444590711295,0.23888605007664793
0.5595595596036036,0.203308635666837,0.7877899459798894,0.6208482370975984,0.7207460398569239,0.5373641910802653,0.691747572815534,0.16389882473173226,0.7268477923096242,0.40074092999489014,0.9868421052631579,0.04504664835319449,0.23939703628002043
0.5605605606045045,0.20426673479816046,0.7880300413150317,0.6215508431272355,0.7218318855390904,0.5379037140453269,0.692194685743485,0.16472917731221257,0.7272149969398419,0.40125191619826267,0.9868421052631579,0.04522500488787171,0.24009964230965763
0.5615615616054055,0.20516096065406234,0.7882701366501742,0.6223811957077159,0.723364844149208,0.53860467081712,0.692769545222279,0.16524016351558507,0.7275822015700597,0.4020183955033214,0.9868421052631579,0.045403361422548943,0.2415687276443536
0.5625625626063063,0.2061190597853858,0.7885102319853167,0.6230199284619315,0.7247061829330608,0.5393849806563329,0.6936637710781809,0.16581502299437914,0.7278784690977743,0.402657128257537,0.9868421052631579,0.045581717957226146,0.24252682677567705
0.5635635636072073,0.20694941236586611,0.788750327320459,0.6237864077669902,0.7263030148185999,0.5399946311564657,0.6941747572815534,0.1663898824731732,0.7281281682463224,0.4032319877363311,0.9868421052631579,0.04576007449190338,0.24399591211037303
0.5645645646081081,0.20784363822176802,0.7890072254760757,0.625,0.7275804803270312,0.540557503085306,0.6951967296882984,0.16728410832907512,0.7283778673948705,0.40387072049054673,0.9868421052631579,0.04593843102658059,0.2455927439959121
0.5655655656090091,0.20899335717935616,0.7892673287558133,0.6256387327542157,0.7289856923863056,0.5410033944219991,0.695835462442514,0.16843382728666326,0.7286275665434186,0.40457332652018396,0.9868421052631579,0.0461344729162119,0.24642309657639244
0.5665665666099099,0.21027082268778743,0.7895274320355509,0.6271078180889116,0.7306463975472662,0.5414492857586921,0.6964103219213081,0.1692641798671436,0.7288772656919668,0.40521205927439957,0.9868421052631579,0.04635741858455841,0.24782830863566685
0.5675675676108108,0.21097342871742464,0.7897875353152886,0.6276188042922841,0.7323709759836484,0.5421604037263835,0.6978155339805825,0.1700945324476239,0.7291269648405149,0.40597853857945837,0.9868421052631579,0.04658036425290494,0.24865866121614716
0.5685685686117118,0.21218702095043435,0.7899831763989723,0.6281297904956566,0.7337761880429229,0.5428610793701347,0.6983903934593766,0.1707971384772611,0.729376663989063,0.40629790495656615,0.9868421052631579,0.04680330992125147,0.24974450689831373
0.5695695696126126,0.2133367399080225,0.7901782538587755,0.6286407766990292,0.7347981604496678,0.543485327241505,0.6993484925907001,0.17175523760858458,0.729626363137611,0.40687276443536025,0.9868421052631579,0.047026255589597984,0.2503832396525294
0.5705705706135136,0.21467807869187533,0.7903733313185788,0.6287685232498722,0.7360117526826776,0.5441095751128753,0.7000510986203372,0.17245784363822178,0.7299449246529367,0.40751149718957586,0.9868421052631579,0.04717868238040888,0.25153295861011754
0.5715715716144144,0.2159555442003066,0.790568408778382,0.6292156361778232,0.7376085845682167,0.5448149422960264,0.7010091977516607,0.17316044966785896,0.7303121292831545,0.4081502299437915,0.9869059785385794,0.04732385630398335,0.25236331119059785
0.5725725726153154,0.21672202350536535,0.7907634862381852,0.6299182422074604,0.7393331630045988,0.5456865775471099,0.7020950434338273,0.17431016862544713,0.7306793339133724,0.4088528359734287,0.9869059785385794,0.047469030227557836,0.2532575370464997
0.5735735736162163,0.21774399591211038,0.7909759195138101,0.6306847215125192,0.7403551354113439,0.5464668873863228,0.7038196218702095,0.1748850281042412,0.7309863846796031,0.40968318855390906,0.9869059785385794,0.04761420415113232,0.25415176290240166
0.5745745746171171,0.21882984159427696,0.7911911774004895,0.6313873275421563,0.741504854368932,0.5473472901731989,0.7052887072049054,0.1760986203372509,0.7312836455707317,0.41032192130812467,0.9869059785385794,0.047759378074706794,0.25504598875830353
0.5755755756180181,0.22010730710270823,0.7914064352871689,0.6319621870209504,0.7429100664282065,0.5479199073448348,0.7061829330608074,0.17718446601941748,0.7315809064618604,0.4110245273377619,0.9869059785385794,0.04790455199828128,0.2554931016862545
0.5765765766189189,0.22106540623403168,0.7916216931738482,0.6327286663260092,0.7441236586612161,0.5484000980151196,0.7066300459887583,0.17827031170158406,0.731878167352989,0.41198262646908534,0.9869059785385794,0.048049765868965574,0.256004087889627
0.5775775776198199,0.2220873786407767,0.791868828176703,0.6335590189064896,0.7453372508942259,0.5489406050657155,0.7072687787429739,0.1794200306591722,0.7321754282441177,0.4128768523249872,0.9869059785385794,0.048198396314529934,0.25708993357179355
0.5785785786207207,0.2231732243229433,0.7922360328069208,0.6347726111394992,0.7466147164026571,0.5495081031305976,0.7080991313234543,0.17986714358712313,0.7324726891352464,0.4135155850792029,0.9869059785385794,0.048347026760094274,0.2579202861522739
0.5795795796216217,0.22413132345426673,0.7926032374371387,0.6360500766479305,0.7478283086356668,0.5500756011954796,0.7084823709759837,0.1806336228921819,0.7327787070303554,0.4144736842105263,0.9869059785385794,0.048495657205658634,0.2584312723556464
0.5805805806225226,0.22502554931016863,0.7929605726643651,0.6372636688809402,0.7491057741440981,0.5506959842117137,0.7094404701073072,0.1813362289218191,0.7331459116605732,0.41568727644353604,0.9869059785385794,0.04864428765122299,0.25887838528359736
0.5815815816234234,0.22636688809402147,0.7933073770373487,0.63847726111395,0.7507664793050588,0.5515877668850999,0.7107179356157384,0.182230454777721,0.733513116290791,0.4166453755748595,0.9869059785385794,0.048792918096787326,0.25990035769034237
0.5825825826243244,0.22745273377618805,0.7936541814103322,0.6393714869698518,0.7524271844660194,0.5524795495584859,0.7119315278487481,0.1829330608073582,0.7338420807921441,0.4174118548799182,0.9869059785385794,0.048941548542351686,0.2608584568216658
0.5835835836252252,0.22866632600919776,0.7939140988286152,0.6402018395503322,0.7537046499744506,0.5530301740507992,0.7126341338783853,0.18376341338783853,0.7341134929101311,0.4179867143587123,0.9869059785385794,0.0490984049566704,0.2617526826775677
0.5845845846261262,0.2296244251405212,0.7941154691097023,0.6407128257537047,0.7556208482370976,0.5535503806102745,0.7135922330097088,0.18427439959121103,0.7343849050281182,0.4186893203883495,0.9869059785385794,0.04927676149134763,0.26277465508431275
0.585585585627027,0.23039090444557997,0.7943168393907895,0.6414793050587634,0.7567705671946857,0.5543291039555254,0.7140393459376597,0.1852324987225345,0.7346563171461052,0.4190725600408789,0.9869059785385794,0.04945511802602484,0.2639243740419009
0.586586586627928,0.2312212570260603,0.7945182096718767,0.6417347981604496,0.758048032703117,0.5551094137947382,0.7152529381706694,0.18580735820132857,0.7348932659600154,0.41951967296882986,0.9869059785385794,0.04963347456070207,0.26520183955033216
0.5875875876288289,0.23294583546244252,0.7947195799529638,0.6424374041900869,0.7597087378640777,0.5557783342893008,0.7158277976494635,0.18708482370975985,0.7351162116283618,0.41977516607051607,0.9869059785385794,0.049811831095379296,0.2658405723045478
0.5885885886297297,0.2342233009708738,0.7949209502340511,0.6429483903934594,0.7611778231987736,0.556298540848776,0.7165304036791007,0.18772355646397548,0.7353391572967084,0.42035002554931017,0.9869059785385794,0.049990187630056505,0.2671819110884006
0.5895895896306307,0.2354368932038835,0.7951223205151382,0.6433955033214103,0.7624552887072049,0.5569061443440346,0.7170413898824731,0.18880940214614206,0.7355621029650549,0.4211165048543689,0.9869059785385794,0.050159189373705684,0.2682038834951456
0.5905905906315315,0.2361394992335207,0.7953236907962254,0.6439703628002044,0.7638605007664793,0.5576118089437728,0.7181911088400613,0.18970362800204393,0.7358084073618831,0.42201073071027084,0.9869059785385794,0.05032346512932943,0.2690981093510475
0.5915915916324325,0.2373530914665304,0.7955250610773126,0.64460909555442,0.7652018395503322,0.558503591617159,0.7195324476239141,0.19078947368421054,0.7361369588731307,0.42245784363822175,0.9869059785385794,0.05048774088495319,0.27063106796116504
0.5925925926333334,0.23882217680122636,0.7957264313583998,0.6452478283086357,0.7663515585079202,0.5595348435718521,0.7206821665815023,0.1916836995401124,0.7364655103843781,0.4229688298415943,0.9869059785385794,0.050652016640576954,0.2719724067450179
0.5935935936342343,0.23990802248339294,0.7959531873747313,0.6456949412365867,0.7674374041900869,0.5600674081472031,0.7214486458865611,0.19257792539601432,0.7367770766711627,0.423735309146653,0.9869059785385794,0.050816292396200696,0.27267501277465506
0.5945945946351352,0.2411854879918242,0.7961932827098738,0.6463336739908022,0.7686509964230965,0.5605900741705123,0.7218318855390904,0.1938553909044456,0.737008279586485,0.42424629535002556,0.9869059785385794,0.05098056815182446,0.27305825242718446
0.595595595636036,0.24252682677567705,0.7964333780450161,0.647100153295861,0.7695452222789985,0.5611575722353944,0.7225983648441492,0.19462187020950433,0.7372394825018074,0.42494890137966274,0.9869059785385794,0.05114737884694827,0.27414409810935103
0.596596596636937,0.24342105263157895,0.7966734733801586,0.6476750127746551,0.7706310679611651,0.5618185038402028,0.7236842105263158,0.19545222278998467,0.7374706854171297,0.4253960143076137,0.9869059785385794,0.051316094487859155,0.2747828308635667
0.5975975976378378,0.2445707715891671,0.7969014888637647,0.6483776188042922,0.7718446601941747,0.5626421062486892,0.724961676034747,0.19653806847215124,0.737701888332452,0.4260347470618293,0.9869059785385794,0.05148481012877003,0.2758048032703117
0.5985985986387388,0.24584823709759837,0.7971167467504441,0.6490802248339295,0.7727388860500767,0.5631222969189741,0.7257281553398058,0.19749616760347471,0.7380673967678939,0.4268012263668881,0.9869059785385794,0.05165352576968092,0.2764435360245273
0.5995995996396397,0.2469979560551865,0.7973320046371235,0.6493995912110373,0.7738886050076648,0.5636095646769047,0.7264307613694431,0.1985820132856413,0.7384575516875004,0.42775932549821155,0.9869059785385794,0.05182224141059181,0.2774016351558508
0.6006006006405405,0.24763668880940215,0.7975472625238029,0.6496550843127236,0.7751021972406745,0.5641770627417867,0.7268778742973939,0.1992846193152785,0.7388632734417128,0.42858967807869186,0.9869059785385794,0.05199095705150268,0.2784874808380174
0.6016016016414415,0.24853091466530403,0.7977625204104823,0.6502938170669392,0.776188042922841,0.5647625604265248,0.7278359734287174,0.2004982115482882,0.7393091647784058,0.42973939703628,0.9869059785385794,0.05214686072270325,0.27938170669391926
0.6026026026423423,0.2501916198262647,0.7979842061714169,0.6509964230965763,0.777082268778743,0.5653868082978951,0.7287940725600409,0.20139243740419008,0.7397504612102989,0.4308252427184466,0.9869059785385794,0.05229549116826759,0.28002043944813493
0.6036036036432433,0.2512135922330097,0.7982071518397634,0.652082268778743,0.7783597342871742,0.5661224288093295,0.729943791517629,0.20215891670924885,0.7400625851459841,0.43146397547266224,0.9869059785385794,0.05244412161383195,0.28104241185487994
0.6046046046441442,0.2530020439448135,0.7984300975081099,0.6529126213592233,0.7798288196218702,0.5668355042408159,0.7310296371997956,0.20343638221768012,0.7403747090816692,0.4325498211548288,0.9869059785385794,0.0525927520593963,0.28187276443536025
0.6056056056450451,0.2543433827286663,0.7986530431764564,0.6537429739397036,0.7811062851303014,0.567459752112186,0.7322432294328053,0.20484159427695453,0.7406868330173544,0.4333801737353091,0.9869059785385794,0.05274138250496064,0.2829586101175268
0.606606606645946,0.256004087889627,0.7989068648551565,0.6544455799693408,0.7823198773633112,0.5681413813583058,0.7329458354624425,0.20567194685743484,0.7409473137157649,0.4341466530403679,0.9869059785385794,0.052890012950525,0.28391670924885026
0.6076076076468468,0.257026060296372,0.7992189887908416,0.6550204394481349,0.7834695963208993,0.5689682008505533,0.7342871742462953,0.20650229943791518,0.741197012864313,0.43459376596831883,0.9869059785385794,0.05303864339608934,0.28487480838017376
0.6086086086477478,0.2582396525293817,0.7995311127265269,0.6561062851303014,0.7847470618293306,0.5698988528802811,0.7352452733776188,0.20790751149718958,0.7414467120128612,0.43529637199795607,0.9869059785385794,0.0531811729010216,0.28532192130812467
0.6096096096486486,0.2598364844149208,0.7998375709871174,0.6575114971895759,0.7858329075114971,0.570744317983082,0.7361394992335207,0.20867399080224833,0.7416964111614092,0.435743484925907,0.9869059785385794,0.053323047417242114,0.2860245273377619
0.6106106106495496,0.2611139499233521,0.8001089831051045,0.6580224833929484,0.7870464997445069,0.5719226067072545,0.7380556974961676,0.2098237097598365,0.742025586965331,0.4367015840572305,0.9869059785385794,0.05346492193346264,0.2870464997445069
0.6116116116504505,0.2622636688809402,0.8003803952230916,0.658661216147164,0.7882600919775166,0.5728068409418492,0.7393970362800204,0.21090955544200307,0.7423723913383146,0.4374680633622892,0.9869059785385794,0.05360679644968316,0.28781297904956565
0.6126126126513514,0.2641798671435871,0.8006518073410787,0.6594915687276444,0.7894736842105263,0.5734310888132195,0.7401635155850792,0.21199540112416965,0.7427191957112981,0.43861778231987736,0.9869059785385794,0.05374867096590367,0.28883495145631066
0.6136136136522523,0.2654573326520184,0.8009415822548174,0.6606412876852324,0.7906234031681144,0.5740553366845897,0.7408661216147164,0.21346448645886562,0.7431903298211328,0.4397675012774655,0.9869059785385794,0.05389054548212419,0.28979305058763416
0.6146146146531531,0.26641543178334187,0.8012537061905025,0.6612800204394481,0.792156361778232,0.5747058370406706,0.7416964741951967,0.21493357179356157,0.7436705204914175,0.44091722023505364,0.9869059785385794,0.0540324199983447,0.29030403679100664
0.6156156156540541,0.2672457843638222,0.8015658301261877,0.6620464997445069,0.7934338272866632,0.5754861468798835,0.7427823198773633,0.21614716402657128,0.7440744047756399,0.4418114460909555,0.9869059785385794,0.05420101459588001,0.2913898824731732
0.616616616654955,0.26814001021972406,0.8018819620745176,0.6631323454266734,0.7944557996934083,0.5764967504194558,0.743995912110373,0.21684977005620848,0.7444645596952464,0.44270567194685745,0.9869059785385794,0.05437441678237176,0.2924118548799182
0.6176176176558559,0.27024782830863564,0.8022105135857651,0.6643459376596832,0.7954777721001532,0.5775371635384062,0.7452733776188043,0.2178717424629535,0.7448913712297136,0.44436637710781807,0.9869059785385794,0.05454781896886349,0.2932422074603986
0.6186186186567568,0.2717169136433316,0.8025390650970127,0.665687276443536,0.7972662238119571,0.5782442436448444,0.7462953500255494,0.21921308124680633,0.7454115777891889,0.44526060296372,0.9869059785385794,0.05472122115535523,0.2945835462442514
0.6196196196576577,0.2727388860500766,0.8028712173741345,0.6668369954011242,0.7982243229432805,0.5789019250138022,0.7469979560551865,0.22023505365355137,0.7458945766331655,0.44660194174757284,0.9869059785385794,0.05489462334184696,0.29592488502810427
0.6206206206585586,0.27433571793561573,0.8032180217471179,0.6674757281553398,0.7995017884517118,0.5795261728851726,0.7478283086356668,0.22157639243740418,0.7463107418807458,0.4476877874297394,0.9869059785385794,0.055063865218161055,0.29701073071027084
0.6216216216594594,0.27554931016862544,0.8035648261201014,0.6686893203883495,0.8007153806847215,0.5803950669572233,0.7486586612161472,0.22247061829330608,0.7467269071283258,0.44883750638732756,0.9869059785385794,0.05518164783540072,0.2975217169136433
0.6226226226603604,0.2764435360245273,0.803917973238359,0.6695196729688299,0.8021205927439959,0.5810749689281833,0.7499361267245784,0.2234925907000511,0.7478064902137858,0.4519034236075626,0.9869059785385794,0.0552994304526404,0.2982881962187021
0.6236236236612613,0.277657128257537,0.8042851778685769,0.6709248850281042,0.8030786918753193,0.5819736988771907,0.7512135922330098,0.22483392948390393,0.7481966451333922,0.45273377618804295,0.986969851814001,0.05541721306988008,0.2989908022483393
0.6246246246621622,0.27919008686765456,0.8046523824987947,0.6719468574348493,0.804164537557486,0.5832134151203674,0.7531936637710782,0.22636688809402147,0.7485868000529986,0.4536918753193664,0.986969851814001,0.05553499568711975,0.29969340827797647
0.6256256256630631,0.28065917220235054,0.8052105047331798,0.6742462953500256,0.8056336228921819,0.5841921334885083,0.7547904956566173,0.22751660705160962,0.7489921687191871,0.4545222278998467,0.986969851814001,0.055652778304359427,0.30071538068472153
0.626626626663964,0.2821921308124681,0.8058479376769059,0.675779253960143,0.8069110884006132,0.5851399806101254,0.7562595809913132,0.22866632600919776,0.7494083339667672,0.4556080735820133,0.986969851814001,0.05577056092159909,0.30192897291773124
0.6276276276648649,0.28366121614716405,0.8061451985680346,0.6769289729177312,0.8081246806336229,0.5861061262262589,0.7572815533980582,0.2298160449667859,0.7498244992143475,0.4567577925396014,0.986969851814001,0.05588834353883877,0.30295094532447625
0.6286286286657659,0.2847470618293306,0.8064424594591633,0.678270311701584,0.8090189064895248,0.5870065511658891,0.758622892181911,0.23090189064895247,0.7502406644619277,0.45765201839550335,0.986969851814001,0.05600612615607845,0.3036535513541134
0.6296296296666667,0.2860245273377619,0.806739720350292,0.679164537557486,0.8101686254471129,0.5877325137206638,0.7600281042411855,0.23256259580991312,0.7506568297095079,0.4586101175268268,0.986969851814001,0.05612521363145019,0.30435615738375066
0.6306306306675676,0.28698262646908534,0.8072462307098702,0.6803781297904956,0.8110628513030148,0.5883000117855459,0.7606668369954012,0.23396780786918753,0.7513549586158238,0.46090955544200307,0.986969851814001,0.0562452612990214,0.30518650996423097
0.6316316316684685,0.2882600919775166,0.8078114261839703,0.6819749616760348,0.8119570771589167,0.5890268934051126,0.762008175779254,0.23511752682677567,0.7519877620402443,0.46263413387838526,0.986969851814001,0.0563653089665926,0.3055058763413388
0.6326326326693694,0.28909044455799693,0.8081582305569538,0.6837634133878385,0.8130429228410833,0.5901654909143997,0.7633495145631068,0.23658661216147164,0.7524679527105291,0.4634644864588656,0.986969851814001,0.05648535663416381,0.3064001021972407
0.6336336336702703,0.29043178334184977,0.8085050349299372,0.6845298926928973,0.8140648952478283,0.5910952661698843,0.7646908533469596,0.23760858456821665,0.7529021691212053,0.4647419519672969,0.986969851814001,0.05660540430173501,0.3069749616760348
0.6346346346711712,0.2920286152273889,0.8088456920922075,0.6856157383750638,0.8154701073071027,0.5918875165575608,0.7653934593765969,0.2389499233520695,0.7532693737514232,0.46550843127235564,0.986969851814001,0.05672545196930622,0.30767756770567195
0.6356356356720722,0.29394481349003576,0.8091429529833362,0.6865738375063873,0.8161727133367399,0.5928800243846287,0.7668625447112928,0.24029126213592233,0.753636578381641,0.4666581502299438,0.986969851814001,0.05684549963687743,0.3084440470107307
0.636636636672973,0.29522227899846704,0.8094402138744649,0.6875958099131323,0.8173863055697497,0.5938015092953115,0.7676928972917731,0.2411854879918242,0.7540807150836989,0.4678717424629535,0.986969851814001,0.05696554730444863,0.30908277976494636
0.6376376376738739,0.2964997445068983,0.8097374747655935,0.6885539090444558,0.8180889115993868,0.5950892501933889,0.7691619826264691,0.24259070005109862,0.7545609057539837,0.46882984159427693,0.986969851814001,0.05709415631822039,0.31016862544711293
0.6386386386747748,0.2979688298415943,0.8102821540674049,0.6894481349003577,0.8190470107307103,0.5959892158348494,0.770056208482371,0.24393203883495146,0.7550410964242685,0.47023505365355134,0.986969851814001,0.05725021828606294,0.31138221768012264
0.6396396396756757,0.2993740419008687,0.8108563304054657,0.6914920797138477,0.8202606029637199,0.5965094223943247,0.7705671946857435,0.24565661727133367,0.7555212870945534,0.47119315278487484,0.986969851814001,0.05740628025390552,0.31221257026060295
0.6406406406765766,0.3007792539601431,0.8111535912965944,0.6927056719468574,0.8214103219213081,0.5970689955280601,0.771078180889116,0.2469979560551865,0.7560461544893214,0.472342871742463,0.986969851814001,0.057562342221748074,0.3129151762902402
0.6416416416774775,0.3025038323965253,0.8114508521877231,0.6940470107307103,0.8224961676034747,0.597645137138521,0.7718446601941747,0.24814767501277465,0.7566136525542035,0.47342871742462955,0.986969851814001,0.05771840418959064,0.3141287685232499
0.6426426426783785,0.30397291773122126,0.8117481130788518,0.6947496167603475,0.823773633111906,0.598338745884488,0.7726750127746551,0.24974450689831373,0.7570485275447092,0.47406745017884516,0.986969851814001,0.05787446615743322,0.31508686765457333
